Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1372738727.60182, 285.583344, 328.291656, 268.083344, 330.291656, 312.083344, 333.291656, 204.583344, 329.291656, 215.583344, 330.291656, 188.583344, 326.291656
1372738727.63679, 286.583344, 328.291656, 268.083344, 329.291656, 312.083344, 333.291656, 204.583344, 329.291656, 216.583344, 330.291656, 188.583344, 326.291656
1372738727.67577, 285.750000, 328.875000, 268.250000, 330.375000, 312.250000, 333.375000, 204.750000, 329.875000, 216.250000, 330.375000, 190.250000, 327.375000
1372738727.70890, 285.583344, 328.291656, 268.083344, 330.291656, 312.083344, 333.291656, 204.583344, 329.291656, 216.583344, 330.291656, 188.583344, 326.291656
1372738727.74404, 286.416656, 328.708344, 268.416656, 329.708344, 312.416656, 332.708344, 204.416672, 329.708344, 217.416672, 329.708344, 189.416672, 325.708344
1372738727.78162, 286.833344, 328.916656, 268.333344, 329.416656, 312.333344, 333.416656, 204.833344, 329.916656, 216.833344, 330.416656, 189.833344, 326.416656
1372738727.81468, 286.833344, 328.916656, 268.333344, 329.416656, 311.333344, 328.416656, 204.833344, 329.916656, 216.833344, 330.416656, 189.833344, 326.416656
1372738727.84909, 286.000000, 328.500000, 268.000000, 329.000000, 308.000000, 327.000000, 205.000000, 329.500000, 217.000000, 330.000000, 191.000000, 326.000000
1372738727.88972, 286.833344, 328.916656, 268.333344, 329.416656, 308.333344, 327.416656, 205.833344, 328.916656, 216.833344, 330.416656, 189.833344, 326.416656
1372738727.92292, 286.833344, 328.916656, 269.333344, 330.416656, 311.333344, 328.416656, 205.833344, 328.916656, 216.833344, 330.416656, 190.833344, 326.416656
1372738727.95761, 286.000000, 328.500000, 269.000000, 329.000000, 310.000000, 328.000000, 205.000000, 328.500000, 218.000000, 330.000000, 190.000000, 326.000000
1372738728.00137, 286.000000, 328.500000, 269.000000, 330.000000, 310.000000, 328.000000, 205.000000, 328.500000, 217.000000, 330.000000, 191.000000, 326.000000
1372738728.03487, 286.833344, 328.916656, 269.333344, 330.416656, 310.333344, 328.416656, 205.833344, 329.916656, 217.833344, 330.416656, 190.833344, 326.416656
1372738728.06932, 286.000000, 328.500000, 269.000000, 330.000000, 310.000000, 328.000000, 205.000000, 329.500000, 217.000000, 330.000000, 190.000000, 326.000000
1372738728.10994, 286.416656, 328.708344, 268.416656, 329.708344, 312.416656, 332.708344, 205.416672, 328.708344, 218.416672, 329.708344, 190.416672, 325.708344
1372738728.14295, 286.416656, 328.708344, 269.416656, 328.708344, 312.416656, 327.708344, 205.416672, 328.708344, 217.416672, 329.708344, 191.416672, 325.708344
1372738728.17749, 286.000000, 328.500000, 269.000000, 330.000000, 310.000000, 328.000000, 205.000000, 328.500000, 218.000000, 330.000000, 190.000000, 326.000000
1372738728.21591, 286.000000, 328.500000, 269.000000, 330.000000, 311.000000, 328.000000, 205.000000, 328.500000, 218.000000, 330.000000, 191.000000, 326.000000
1372738728.24890, 286.833344, 328.916656, 269.333344, 330.416656, 310.333344, 328.416656, 205.833344, 328.916656, 217.833344, 330.416656, 189.833344, 326.416656
1372738728.28331, 287.833344, 328.916656, 269.333344, 330.416656, 313.333344, 333.416656, 205.833344, 329.916656, 217.833344, 330.416656, 190.833344, 326.416656
1372738728.32119, 287.833344, 328.916656, 269.333344, 330.416656, 310.333344, 328.416656, 205.833344, 329.916656, 217.833344, 330.416656, 189.833344, 326.416656
1372738728.35400, 286.583344, 328.291656, 269.083344, 330.291656, 313.083344, 334.291656, 205.583344, 329.291656, 217.583344, 330.291656, 189.583344, 326.291656
1372738728.38824, 287.000000, 328.500000, 269.000000, 330.000000, 313.000000, 334.000000, 205.000000, 329.500000, 218.000000, 330.000000, 190.000000, 326.000000
1372738728.42622, 286.833344, 328.916656, 269.333344, 330.416656, 310.333344, 328.416656, 205.833344, 329.916656, 217.833344, 330.416656, 189.833344, 326.416656
1372738728.45907, 287.000000, 328.500000, 269.000000, 330.000000, 311.000000, 328.000000, 205.000000, 329.500000, 218.000000, 331.000000, 189.000000, 326.000000
1372738729.62387, 280.583344, 329.291656, 267.083344, 330.291656, 305.083344, 328.291656, 198.583344, 330.291656, 215.583344, 331.291656, 189.583344, 328.291656
1372738729.66506, 280.000000, 329.500000, 267.000000, 330.000000, 305.000000, 328.000000, 199.000000, 330.500000, 216.000000, 331.000000, 189.000000, 328.000000
1372738729.69822, 280.000000, 329.500000, 267.000000, 330.000000, 306.000000, 328.000000, 199.000000, 330.500000, 216.000000, 331.000000, 190.000000, 328.000000
1372738729.73283, 281.583344, 329.291656, 267.083344, 330.291656, 308.083344, 328.291656, 199.583344, 330.291656, 215.583344, 331.291656, 189.583344, 328.291656
1372738729.77293, 281.000000, 329.500000, 267.000000, 330.000000, 307.000000, 328.000000, 199.000000, 330.500000, 216.000000, 331.000000, 189.000000, 328.000000
1372738729.80634, 281.583344, 329.291656, 267.083344, 330.291656, 305.083344, 328.291656, 198.583344, 330.291656, 215.583344, 331.291656, 189.583344, 328.291656
1372738729.84112, 280.000000, 329.500000, 267.000000, 331.000000, 304.000000, 328.000000, 199.000000, 331.500000, 216.000000, 331.000000, 189.000000, 328.000000
1372738729.87911, 280.166656, 329.083344, 267.166656, 329.583344, 304.166656, 327.583344, 198.166672, 330.083344, 216.166672, 331.583344, 189.166672, 327.583344
1372738729.91244, 280.000000, 329.500000, 268.000000, 330.000000, 304.000000, 328.000000, 199.000000, 331.500000, 216.000000, 332.000000, 188.000000, 328.000000
1372738729.94668, 280.000000, 330.500000, 267.000000, 330.000000, 306.000000, 328.000000, 199.000000, 331.500000, 216.000000, 332.000000, 174.000000, 320.000000
1372738729.98432, 281.000000, 329.500000, 267.000000, 331.000000, 304.000000, 328.000000, 198.000000, 330.500000, 215.000000, 331.000000, 190.000000, 328.000000
1372738730.01736, 280.583344, 329.291656, 267.083344, 330.291656, 304.083344, 328.291656, 199.583344, 331.291656, 214.583344, 331.291656, 188.583344, 328.291656
1372738730.05207, 280.000000, 329.500000, 267.000000, 331.000000, 304.000000, 328.000000, 198.000000, 330.500000, 215.000000, 331.000000, 190.000000, 328.000000
1372738730.09121, 280.000000, 329.500000, 267.000000, 330.000000, 304.000000, 328.000000, 198.000000, 331.500000, 215.000000, 331.000000, 189.000000, 328.000000
1372738730.12442, 280.000000, 329.500000, 267.000000, 330.000000, 304.000000, 328.000000, 198.000000, 331.500000, 215.000000, 331.000000, 190.000000, 328.000000
1372738730.15895, 280.000000, 330.500000, 267.000000, 331.000000, 304.000000, 328.000000, 198.000000, 331.500000, 215.000000, 332.000000, 187.000000, 328.000000
1372738730.19904, 280.000000, 330.500000, 267.000000, 331.000000, 303.000000, 328.000000, 198.000000, 331.500000, 215.000000, 332.000000, 176.000000, 330.000000
1372738730.23205, 280.583344, 330.291656, 266.083344, 331.291656, 302.083344, 328.291656, 198.583344, 331.291656, 214.583344, 332.291656, 172.583344, 324.291656
1372738730.26676, 280.000000, 330.500000, 266.000000, 331.000000, 291.000000, 328.000000, 198.000000, 331.500000, 215.000000, 332.000000, 175.000000, 330.000000
1372738730.30888, 280.416656, 330.708344, 266.416656, 330.708344, 304.416656, 327.708344, 198.416672, 331.708344, 215.416672, 331.708344, 188.416672, 327.708344
1372738730.34293, 280.000000, 330.500000, 266.000000, 331.000000, 304.000000, 328.000000, 198.000000, 331.500000, 215.000000, 332.000000, 188.000000, 328.000000
1372738730.37807, 280.583344, 330.291656, 266.083344, 331.291656, 307.083344, 329.291656, 198.583344, 331.291656, 214.583344, 332.291656, 171.583344, 319.291656
1372738730.41950, 280.000000, 330.500000, 266.000000, 331.000000, 303.000000, 328.000000, 198.000000, 331.500000, 215.000000, 332.000000, 175.000000, 330.000000
1372738730.45325, 280.000000, 330.500000, 266.000000, 331.000000, 306.000000, 329.000000, 198.000000, 331.500000, 215.000000, 332.000000, 172.000000, 319.000000
1372738730.48828, 280.583344, 330.291656, 266.083344, 331.291656, 304.083344, 328.291656, 198.583344, 331.291656, 214.583344, 332.291656, 175.583344, 330.291656
1372738730.53206, 280.000000, 330.500000, 266.000000, 331.000000, 304.000000, 328.000000, 198.000000, 331.500000, 215.000000, 332.000000, 176.000000, 330.000000
1372738730.56521, 280.583344, 330.291656, 266.083344, 331.291656, 304.083344, 328.291656, 199.583344, 331.291656, 214.583344, 332.291656, 188.583344, 328.291656
1372738730.59961, 280.583344, 330.291656, 267.083344, 331.291656, 305.083344, 329.291656, 199.583344, 331.291656, 214.583344, 332.291656, 186.583344, 328.291656
1372738730.63789, 281.583344, 330.291656, 266.083344, 331.291656, 306.083344, 329.291656, 199.583344, 331.291656, 214.583344, 332.291656, 175.583344, 330.291656
1372738730.67263, 281.000000, 330.500000, 266.000000, 331.000000, 306.000000, 329.000000, 199.000000, 331.500000, 215.000000, 332.000000, 175.000000, 330.000000
1372738730.70915, 281.000000, 330.500000, 266.000000, 331.000000, 303.000000, 328.000000, 199.000000, 331.500000, 215.000000, 332.000000, 190.000000, 329.000000
1372738730.74815, 280.583344, 330.291656, 267.083344, 331.291656, 305.083344, 329.291656, 199.583344, 331.291656, 214.583344, 332.291656, 174.583344, 330.291656
1372738730.78109, 281.583344, 330.291656, 267.083344, 331.291656, 305.083344, 329.291656, 199.583344, 331.291656, 214.583344, 332.291656, 172.583344, 324.291656
1372738730.81541, 280.000000, 330.500000, 267.000000, 331.000000, 304.000000, 329.000000, 199.000000, 331.500000, 215.000000, 332.000000, 189.000000, 328.000000
1372738730.85401, 281.583344, 330.291656, 267.083344, 331.291656, 308.083344, 329.291656, 199.583344, 331.291656, 214.583344, 332.291656, 175.583344, 330.291656
1372738730.88751, 280.583344, 330.291656, 267.083344, 331.291656, 305.083344, 329.291656, 200.583344, 331.291656, 214.583344, 332.291656, 188.583344, 328.291656
1372738730.92246, 280.583344, 330.291656, 267.083344, 331.291656, 306.083344, 329.291656, 200.583344, 331.291656, 214.583344, 331.291656, 174.583344, 330.291656
1372738730.96433, 282.000000, 330.500000, 267.000000, 331.000000, 306.000000, 329.000000, 200.000000, 331.500000, 215.000000, 332.000000, 189.000000, 328.000000
1372738730.99750, 282.000000, 330.500000, 267.000000, 331.000000, 308.000000, 329.000000, 200.000000, 331.500000, 215.000000, 332.000000, 175.000000, 330.000000
1372738731.03196, 281.166656, 330.083344, 267.166656, 330.583344, 307.166656, 328.583344, 200.166672, 331.083344, 215.166672, 331.583344, 176.166672, 329.583344
1372738731.07280, 282.000000, 330.500000, 267.000000, 331.000000, 308.000000, 329.000000, 201.000000, 331.500000, 215.000000, 332.000000, 176.000000, 330.000000
1372738731.10657, 281.166656, 330.083344, 267.166656, 330.583344, 308.166656, 328.583344, 200.166672, 331.083344, 215.166672, 331.583344, 176.166672, 329.583344
1372738731.14109, 282.583344, 330.291656, 267.083344, 331.291656, 309.083344, 329.291656, 200.583344, 331.291656, 214.583344, 332.291656, 175.583344, 330.291656
1372738731.18509, 282.000000, 331.500000, 267.000000, 331.000000, 306.000000, 329.000000, 200.000000, 331.500000, 216.000000, 333.000000, 176.000000, 330.000000
1372738731.21800, 282.583344, 331.291656, 267.083344, 331.291656, 309.083344, 330.291656, 201.583344, 332.291656, 214.583344, 332.291656, 190.583344, 329.291656
1372738731.25242, 283.000000, 331.500000, 267.000000, 332.000000, 308.000000, 329.000000, 201.000000, 332.500000, 216.000000, 332.000000, 175.000000, 331.000000
1372738731.29377, 282.000000, 331.500000, 267.000000, 332.000000, 308.000000, 330.000000, 202.000000, 332.500000, 216.000000, 333.000000, 191.000000, 329.000000
1372738731.32697, 283.000000, 331.500000, 267.000000, 331.000000, 308.000000, 329.000000, 202.000000, 332.500000, 216.000000, 333.000000, 191.000000, 329.000000
1372738731.36149, 283.166656, 331.083344, 267.166656, 331.583344, 310.166656, 329.583344, 202.166672, 332.083344, 216.166672, 332.583344, 176.166672, 329.583344
1372738731.40182, 283.166656, 331.083344, 267.166656, 330.583344, 306.166656, 328.583344, 202.166672, 332.083344, 216.166672, 331.583344, 176.166672, 329.583344
1372738731.43514, 283.166656, 331.083344, 268.166656, 330.583344, 310.166656, 329.583344, 202.166672, 332.083344, 216.166672, 331.583344, 176.166672, 330.583344
1372738731.46969, 283.166656, 331.083344, 267.166656, 331.583344, 308.166656, 328.583344, 202.166672, 332.083344, 216.166672, 331.583344, 189.166672, 328.583344
1372738731.50773, 283.166656, 331.083344, 267.166656, 331.583344, 305.166656, 328.583344, 202.166672, 332.083344, 216.166672, 331.583344, 176.166672, 329.583344
1372738731.54126, 284.000000, 331.500000, 267.000000, 332.000000, 308.000000, 330.000000, 203.000000, 332.500000, 216.000000, 332.000000, 192.000000, 330.000000
1372738731.57599, 283.166656, 331.083344, 267.166656, 331.583344, 308.166656, 329.583344, 203.166672, 332.083344, 216.166672, 331.583344, 176.166672, 329.583344
1372738731.61475, 284.166656, 331.083344, 268.166656, 331.583344, 309.166656, 329.583344, 203.166672, 332.083344, 216.166672, 331.583344, 193.166672, 329.583344
1372738731.64835, 284.166656, 331.083344, 268.166656, 330.583344, 309.166656, 329.583344, 203.166672, 332.083344, 216.166672, 331.583344, 192.166672, 329.583344
1372738731.68260, 284.166656, 331.083344, 267.166656, 331.583344, 308.166656, 329.583344, 203.166672, 332.083344, 216.166672, 331.583344, 193.166672, 329.583344
1372738731.72299, 284.166656, 331.083344, 267.166656, 331.583344, 310.166656, 329.583344, 203.166672, 332.083344, 216.166672, 331.583344, 189.166672, 328.583344
1372738731.75648, 284.750000, 331.875000, 267.250000, 332.375000, 308.250000, 330.375000, 202.750000, 332.875000, 216.250000, 333.375000, 192.250000, 330.375000
1372738731.79114, 284.500000, 331.250000, 267.000000, 332.250000, 308.000000, 330.250000, 202.500000, 332.250000, 216.000000, 333.250000, 175.000000, 331.250000
1372738731.83480, 284.333344, 331.666656, 267.333344, 332.166656, 311.333344, 336.166656, 203.333344, 332.666656, 215.833344, 333.166656, 188.833344, 329.166656
1372738731.86821, 284.583344, 331.291656, 267.083344, 332.291656, 308.083344, 330.291656, 202.583344, 332.291656, 214.583344, 332.291656, 188.583344, 329.291656
1372738731.90263, 284.166656, 331.083344, 266.166656, 331.583344, 310.166656, 329.583344, 202.166672, 332.083344, 215.166672, 332.583344, 192.166672, 329.583344
1372738731.94572, 284.166656, 331.083344, 267.166656, 331.583344, 308.166656, 329.583344, 202.166672, 332.083344, 215.166672, 332.583344, 176.166672, 330.583344
1372738731.97932, 283.166656, 331.083344, 267.166656, 331.583344, 309.166656, 329.583344, 203.166672, 332.083344, 215.166672, 332.583344, 192.166672, 329.583344
1372738732.01400, 284.166656, 331.083344, 267.166656, 331.583344, 311.166656, 335.583344, 202.166672, 332.083344, 215.166672, 332.583344, 176.166672, 330.583344
1372738732.05609, 284.166656, 331.083344, 267.166656, 331.583344, 310.166656, 329.583344, 203.166672, 332.083344, 215.166672, 332.583344, 192.166672, 328.583344
1372738732.08961, 284.166656, 331.083344, 267.166656, 331.583344, 310.166656, 329.583344, 203.166672, 332.083344, 215.166672, 332.583344, 189.166672, 329.583344
1372738732.12434, 284.166656, 331.083344, 267.166656, 331.583344, 308.166656, 329.583344, 203.166672, 332.083344, 215.166672, 332.583344, 192.166672, 328.583344
1372738732.16410, 284.750000, 331.875000, 267.250000, 332.375000, 309.250000, 330.375000, 203.750000, 332.875000, 215.250000, 333.375000, 189.250000, 330.375000
1372738732.19738, 284.333344, 331.666656, 267.333344, 332.166656, 310.333344, 330.166656, 203.333344, 332.666656, 214.833344, 333.166656, 186.833344, 328.166656
1372738732.23179, 284.166656, 331.083344, 267.166656, 331.583344, 310.166656, 329.583344, 203.166672, 332.083344, 215.166672, 331.583344, 192.166672, 328.583344
1372738732.27011, 284.166656, 331.083344, 267.166656, 331.583344, 308.166656, 329.583344, 203.166672, 332.083344, 216.166672, 332.583344, 186.166672, 327.583344
1372738732.30332, 285.166656, 331.083344, 267.166656, 331.583344, 311.166656, 329.583344, 203.166672, 332.083344, 216.166672, 332.583344, 189.166672, 328.583344
1372738732.33859, 285.750000, 331.875000, 268.250000, 332.375000, 309.250000, 330.375000, 203.750000, 332.875000, 216.250000, 333.375000, 193.250000, 329.375000
1372738732.37644, 285.333344, 331.666656, 267.333344, 332.166656, 312.333344, 330.166656, 203.333344, 332.666656, 215.833344, 333.166656, 175.833344, 330.166656
1372738732.41018, 285.166656, 331.083344, 268.166656, 331.583344, 309.166656, 329.583344, 203.166672, 332.083344, 216.166672, 332.583344, 193.166672, 328.583344
1372738732.44543, 284.333344, 331.666656, 268.333344, 332.166656, 311.333344, 330.166656, 203.333344, 332.666656, 215.833344, 333.166656, 192.833344, 330.166656
1372738732.48422, 285.166656, 331.083344, 268.166656, 331.583344, 310.166656, 329.583344, 204.166672, 332.083344, 216.166672, 332.583344, 193.166672, 328.583344
1372738732.51735, 286.750000, 331.875000, 267.250000, 333.375000, 309.250000, 330.375000, 204.750000, 332.875000, 216.250000, 333.375000, 193.250000, 330.375000
1372738732.55188, 285.166656, 331.083344, 268.166656, 331.583344, 312.166656, 329.583344, 204.166672, 332.083344, 216.166672, 331.583344, 193.166672, 329.583344
1372738732.59363, 286.333344, 331.666656, 268.333344, 332.166656, 313.333344, 336.166656, 204.333344, 332.666656, 215.833344, 333.166656, 192.833344, 329.166656
1372738732.62698, 286.166656, 331.083344, 268.166656, 331.583344, 312.166656, 329.583344, 204.166672, 332.083344, 216.166672, 332.583344, 193.166672, 329.583344
1372738732.66141, 286.000000, 331.500000, 268.000000, 332.000000, 308.000000, 330.000000, 204.000000, 332.500000, 216.000000, 332.000000, 193.000000, 329.000000
1372738732.70570, 285.166656, 331.083344, 268.166656, 331.583344, 308.166656, 329.583344, 203.166672, 332.083344, 216.166672, 332.583344, 193.166672, 329.583344
1372738732.73867, 285.166656, 331.083344, 267.166656, 332.583344, 308.166656, 329.583344, 203.166672, 332.083344, 216.166672, 331.583344, 193.166672, 329.583344
1372738732.77320, 285.166656, 331.083344, 267.166656, 332.583344, 308.166656, 329.583344, 203.166672, 332.083344, 216.166672, 331.583344, 190.166672, 329.583344
1372738732.81414, 285.333344, 331.666656, 268.333344, 332.166656, 309.333344, 330.166656, 203.333344, 332.666656, 215.833344, 333.166656, 188.833344, 329.166656
1372738732.84839, 284.750000, 332.875000, 268.250000, 333.375000, 309.250000, 330.375000, 203.750000, 332.875000, 216.250000, 333.375000, 193.250000, 330.375000
1372738732.88367, 285.166656, 331.083344, 267.166656, 332.583344, 308.166656, 329.583344, 203.166672, 332.083344, 216.166672, 332.583344, 193.166672, 329.583344
1372738732.92341, 284.166656, 331.083344, 268.166656, 331.583344, 308.166656, 329.583344, 203.166672, 332.083344, 216.166672, 332.583344, 193.166672, 329.583344
1372738732.95695, 285.166656, 332.083344, 268.166656, 331.583344, 312.166656, 329.583344, 203.166672, 332.083344, 216.166672, 332.583344, 193.166672, 329.583344
1372738732.99121, 285.166656, 331.083344, 268.166656, 331.583344, 312.166656, 329.583344, 204.166672, 332.083344, 216.166672, 331.583344, 193.166672, 329.583344
1372738733.02883, 284.166656, 332.083344, 268.166656, 331.583344, 308.166656, 329.583344, 203.166672, 332.083344, 216.166672, 331.583344, 190.166672, 329.583344
1372738734.18849, 278.583344, 332.291656, 266.083344, 333.291656, 304.083344, 330.291656, 197.583344, 333.291656, 213.583344, 333.291656, 204.583344, 327.291656
1372738734.22360, 278.750000, 332.875000, 266.250000, 333.375000, 304.250000, 330.375000, 197.750000, 333.875000, 214.250000, 333.375000, 205.250000, 327.375000
1372738734.25950, 279.583344, 332.291656, 266.083344, 333.291656, 304.083344, 330.291656, 197.583344, 333.291656, 213.583344, 333.291656, 204.583344, 327.291656
1372738734.29247, 279.583344, 332.291656, 266.083344, 332.291656, 305.083344, 330.291656, 197.583344, 333.291656, 213.583344, 333.291656, 171.583344, 321.291656
1372738734.32689, 279.583344, 332.291656, 266.083344, 332.291656, 304.083344, 330.291656, 197.583344, 333.291656, 213.583344, 333.291656, 171.583344, 325.291656
1372738734.36450, 279.583344, 332.291656, 266.083344, 333.291656, 304.083344, 330.291656, 197.583344, 333.291656, 213.583344, 333.291656, 204.583344, 327.291656
1372738734.39764, 279.583344, 332.291656, 266.083344, 333.291656, 304.083344, 330.291656, 197.583344, 333.291656, 213.583344, 333.291656, 204.583344, 327.291656
1372738734.43223, 279.416656, 332.708344, 266.416656, 332.708344, 304.416656, 329.708344, 197.416672, 333.708344, 214.416672, 332.708344, 205.416672, 326.708344
1372738734.47394, 279.583344, 332.291656, 266.083344, 333.291656, 304.083344, 330.291656, 197.583344, 333.291656, 213.583344, 333.291656, 174.583344, 332.291656
1372738734.50727, 279.416656, 332.708344, 266.416656, 332.708344, 304.416656, 329.708344, 197.416672, 333.708344, 214.416672, 332.708344, 175.416672, 331.708344
1372738734.54160, 280.000000, 332.500000, 266.000000, 333.000000, 304.000000, 330.000000, 197.000000, 333.500000, 214.000000, 333.000000, 205.000000, 327.000000
1372738734.58447, 279.583344, 332.291656, 266.083344, 333.291656, 303.083344, 330.291656, 197.583344, 333.291656, 213.583344, 333.291656, 173.583344, 332.291656
1372738734.61775, 279.583344, 332.291656, 266.083344, 333.291656, 304.083344, 330.291656, 197.583344, 333.291656, 213.583344, 333.291656, 204.583344, 327.291656
1372738734.65253, 280.583344, 332.291656, 266.083344, 333.291656, 304.083344, 330.291656, 197.583344, 333.291656, 213.583344, 333.291656, 204.583344, 327.291656
1372738734.69661, 280.000000, 332.500000, 266.000000, 333.000000, 304.000000, 330.000000, 197.000000, 333.500000, 214.000000, 333.000000, 188.000000, 328.000000
1372738734.72974, 280.583344, 332.291656, 265.083344, 333.291656, 303.083344, 330.291656, 197.583344, 333.291656, 213.583344, 333.291656, 186.583344, 328.291656
1372738734.76433, 279.583344, 332.291656, 266.083344, 333.291656, 304.083344, 330.291656, 197.583344, 333.291656, 213.583344, 334.291656, 186.583344, 328.291656
1372738734.80520, 280.000000, 332.500000, 266.000000, 333.000000, 303.000000, 330.000000, 197.000000, 333.500000, 214.000000, 333.000000, 174.000000, 332.000000
1372738734.83921, 280.000000, 332.500000, 266.000000, 333.000000, 304.000000, 330.000000, 197.000000, 333.500000, 214.000000, 333.000000, 205.000000, 327.000000
1372738734.87382, 280.583344, 332.291656, 265.083344, 333.291656, 304.083344, 330.291656, 197.583344, 333.291656, 213.583344, 333.291656, 204.583344, 327.291656
1372738734.91172, 279.250000, 332.125000, 265.250000, 333.125000, 304.250000, 330.125000, 197.250000, 333.125000, 214.250000, 334.125000, 186.250000, 330.125000
1372738734.94504, 280.416656, 332.708344, 265.416656, 332.708344, 304.416656, 329.708344, 197.416672, 333.708344, 214.416672, 333.708344, 175.416672, 331.708344
1372738734.98015, 279.000000, 332.500000, 265.000000, 333.000000, 304.000000, 330.000000, 197.000000, 333.500000, 214.000000, 334.000000, 174.000000, 332.000000
1372738735.01894, 280.583344, 332.291656, 266.083344, 333.291656, 304.083344, 330.291656, 197.583344, 333.291656, 213.583344, 334.291656, 170.583344, 321.291656
1372738735.05215, 280.416656, 332.708344, 265.416656, 332.708344, 304.416656, 329.708344, 197.416672, 333.708344, 214.416672, 333.708344, 205.416672, 326.708344
1372738735.08666, 280.583344, 332.291656, 265.083344, 333.291656, 304.083344, 330.291656, 198.583344, 333.291656, 213.583344, 334.291656, 173.583344, 332.291656
1372738735.12484, 280.416656, 332.708344, 266.416656, 332.708344, 304.416656, 329.708344, 198.416672, 333.708344, 214.416672, 333.708344, 189.416672, 330.708344
1372738735.15808, 280.416656, 332.708344, 266.416656, 332.708344, 304.416656, 329.708344, 198.416672, 333.708344, 214.416672, 332.708344, 188.416672, 327.708344
1372738735.19263, 281.416656, 332.708344, 265.416656, 332.708344, 304.416656, 329.708344, 198.416672, 333.708344, 214.416672, 332.708344, 189.416672, 330.708344
1372738735.23254, 280.416656, 332.708344, 266.416656, 332.708344, 304.416656, 329.708344, 198.416672, 333.708344, 214.416672, 332.708344, 214.416672, 332.708344
1372738735.26570, 280.583344, 332.291656, 266.083344, 333.291656, 307.083344, 331.291656, 198.583344, 333.291656, 213.583344, 334.291656, 188.583344, 331.291656
1372738735.30020, 281.000000, 332.500000, 266.000000, 333.000000, 304.000000, 330.000000, 198.000000, 333.500000, 214.000000, 333.000000, 175.000000, 332.000000
1372738735.34197, 280.416656, 332.708344, 266.416656, 332.708344, 304.416656, 329.708344, 199.416672, 333.708344, 214.416672, 333.708344, 175.416672, 331.708344
1372738735.37529, 281.000000, 332.500000, 266.000000, 333.000000, 304.000000, 330.000000, 199.000000, 333.500000, 214.000000, 334.000000, 189.000000, 331.000000
1372738735.40987, 281.583344, 332.291656, 266.083344, 333.291656, 305.083344, 331.291656, 199.583344, 333.291656, 213.583344, 334.291656, 188.583344, 331.291656
1372738735.45248, 280.583344, 332.291656, 266.083344, 333.291656, 305.083344, 331.291656, 199.583344, 334.291656, 213.583344, 334.291656, 188.583344, 331.291656
1372738735.48551, 281.583344, 332.291656, 266.083344, 333.291656, 308.083344, 331.291656, 199.583344, 333.291656, 213.583344, 334.291656, 184.583344, 329.291656
1372738735.51989, 281.583344, 332.291656, 266.083344, 333.291656, 304.083344, 331.291656, 199.583344, 333.291656, 213.583344, 334.291656, 206.583344, 328.291656
1372738735.55992, 281.583344, 332.291656, 266.083344, 333.291656, 304.083344, 330.291656, 199.583344, 333.291656, 213.583344, 334.291656, 174.583344, 332.291656
1372738735.59313, 281.416656, 332.708344, 266.416656, 332.708344, 304.416656, 329.708344, 199.416672, 333.708344, 215.416672, 333.708344, 175.416672, 331.708344
1372738735.62788, 282.583344, 332.291656, 266.083344, 333.291656, 308.083344, 331.291656, 199.583344, 333.291656, 213.583344, 333.291656, 174.583344, 332.291656
1372738735.66612, 281.000000, 332.500000, 266.000000, 333.000000, 304.000000, 330.000000, 199.000000, 333.500000, 214.000000, 334.000000, 175.000000, 332.000000
1372738735.70111, 282.583344, 332.291656, 266.083344, 333.291656, 306.083344, 331.291656, 199.583344, 333.291656, 213.583344, 334.291656, 174.583344, 332.291656
1372738735.73599, 281.583344, 332.291656, 266.083344, 333.291656, 304.083344, 330.291656, 199.583344, 333.291656, 213.583344, 334.291656, 188.583344, 331.291656
1372738735.77434, 281.416656, 332.708344, 266.416656, 332.708344, 306.416656, 330.708344, 199.416672, 333.708344, 214.416672, 333.708344, 189.416672, 330.708344
1372738735.80752, 281.583344, 332.291656, 266.083344, 333.291656, 304.083344, 330.291656, 199.583344, 333.291656, 213.583344, 334.291656, 206.583344, 328.291656
1372738735.84210, 281.583344, 332.291656, 266.083344, 333.291656, 307.083344, 331.291656, 199.583344, 333.291656, 213.583344, 334.291656, 188.583344, 331.291656
1372738735.88072, 281.583344, 332.291656, 266.083344, 333.291656, 307.083344, 331.291656, 199.583344, 333.291656, 213.583344, 334.291656, 188.583344, 331.291656
1372738735.91362, 281.583344, 333.291656, 266.083344, 333.291656, 306.083344, 331.291656, 199.583344, 333.291656, 213.583344, 334.291656, 188.583344, 330.291656
1372738735.94873, 282.583344, 332.291656, 266.083344, 333.291656, 309.083344, 331.291656, 200.583344, 334.291656, 213.583344, 334.291656, 188.583344, 330.291656
1372738735.99061, 282.583344, 333.291656, 266.083344, 333.291656, 309.083344, 331.291656, 201.583344, 334.291656, 213.583344, 334.291656, 190.583344, 331.291656
1372738736.02371, 280.000000, 333.500000, 265.000000, 333.000000, 304.000000, 330.000000, 201.000000, 334.500000, 214.000000, 334.000000, 190.000000, 331.000000
1372738736.05811, 282.750000, 332.875000, 266.250000, 333.375000, 309.250000, 331.375000, 201.750000, 333.875000, 214.250000, 334.375000, 191.250000, 331.375000
