Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1373361976.64736, 279.250000, 409.125000, 251.250000, 421.125000, 301.250000, 403.125000, 157.250000, 420.125000, 173.250000, 425.125000, 124.250000, 422.125000
1373361976.68168, 278.833344, 410.916656, 251.333344, 421.416656, 295.333344, 402.416656, 157.833344, 420.916656, 173.333344, 425.416656, 135.333344, 427.416656
1373361976.72496, 279.833344, 409.916656, 252.333344, 418.416656, 300.333344, 403.416656, 157.833344, 420.916656, 173.333344, 424.416656, 133.333344, 427.416656
1373361976.76272, 279.000000, 409.500000, 251.000000, 422.000000, 291.000000, 406.000000, 157.000000, 420.500000, 173.000000, 424.000000, 145.000000, 412.000000
1373361976.79561, 279.000000, 409.500000, 251.000000, 422.000000, 301.000000, 403.000000, 157.000000, 419.500000, 173.000000, 424.000000, 131.000000, 419.000000
1373361976.83150, 279.583344, 409.291656, 252.083344, 419.291656, 296.083344, 402.291656, 157.583344, 420.291656, 173.083344, 424.291656, 145.083344, 412.291656
1373361976.86568, 279.833344, 409.916656, 253.333344, 415.416656, 301.333344, 403.416656, 158.833344, 420.916656, 173.333344, 424.416656, 131.333344, 425.416656
1373361976.90037, 279.833344, 409.916656, 251.333344, 422.416656, 301.333344, 403.416656, 157.833344, 419.916656, 173.333344, 425.416656, 130.333344, 424.416656
1373361976.93477, 279.833344, 409.916656, 251.333344, 422.416656, 301.333344, 403.416656, 158.833344, 420.916656, 173.333344, 425.416656, 131.333344, 419.416656
1373361976.96962, 279.833344, 409.916656, 252.333344, 419.416656, 302.333344, 403.416656, 158.833344, 420.916656, 174.333344, 425.416656, 131.333344, 419.416656
1373361977.00452, 280.000000, 409.500000, 252.000000, 418.000000, 301.000000, 403.000000, 158.000000, 420.500000, 173.000000, 425.000000, 131.000000, 419.000000
1373361977.03956, 279.000000, 409.500000, 251.000000, 422.000000, 301.000000, 403.000000, 157.000000, 420.500000, 173.000000, 425.000000, 125.000000, 421.000000
1373361977.07245, 279.000000, 409.500000, 251.000000, 422.000000, 301.000000, 403.000000, 158.000000, 420.500000, 173.000000, 425.000000, 131.000000, 419.000000
1373361977.10729, 279.833344, 409.916656, 251.333344, 421.416656, 302.333344, 403.416656, 158.833344, 420.916656, 173.333344, 424.416656, 131.333344, 419.416656
1373361977.14725, 279.166656, 409.083344, 253.166656, 416.583344, 301.166656, 402.583344, 157.166672, 419.083344, 174.166672, 423.583344, 136.166672, 425.583344
1373361977.18014, 280.000000, 409.500000, 252.000000, 421.000000, 297.000000, 402.000000, 158.000000, 419.500000, 174.000000, 424.000000, 131.000000, 419.000000
1373361977.21378, 279.583344, 409.291656, 252.083344, 420.291656, 291.083344, 401.291656, 158.583344, 419.291656, 174.083344, 424.291656, 146.083344, 412.291656
1373361977.25710, 279.166656, 409.083344, 253.166656, 416.583344, 302.166656, 402.583344, 158.166672, 419.083344, 174.166672, 423.583344, 131.166672, 417.583344
1373361977.28930, 279.166656, 409.083344, 253.166656, 416.583344, 291.166656, 400.583344, 158.166672, 419.083344, 174.166672, 423.583344, 136.166672, 425.583344
1373361977.32365, 280.166656, 409.083344, 253.166656, 417.583344, 302.166656, 402.583344, 158.166672, 419.083344, 174.166672, 423.583344, 136.166672, 426.583344
1373361977.36452, 280.583344, 409.291656, 253.083344, 418.291656, 302.083344, 403.291656, 158.583344, 419.291656, 174.083344, 424.291656, 125.083344, 421.291656
1373361977.39710, 280.583344, 409.291656, 253.083344, 418.291656, 302.083344, 403.291656, 158.583344, 419.291656, 174.083344, 424.291656, 125.083344, 422.291656
1373361977.43817, 279.583344, 409.291656, 253.083344, 418.291656, 302.083344, 403.291656, 158.583344, 419.291656, 174.083344, 424.291656, 125.083344, 422.291656
1373361977.47041, 280.000000, 409.500000, 253.000000, 418.000000, 301.000000, 403.000000, 158.000000, 419.500000, 174.000000, 424.000000, 131.000000, 419.000000
1373361977.50440, 280.000000, 409.500000, 252.000000, 421.000000, 301.000000, 403.000000, 158.000000, 419.500000, 174.000000, 424.000000, 125.000000, 421.000000
1373361978.65206, 264.833344, 413.916656, 244.333344, 423.416656, 285.333344, 411.416656, 144.833344, 422.916656, 166.333344, 426.416656, 126.333344, 420.416656
1373361978.68893, 264.833344, 413.916656, 245.333344, 420.416656, 285.333344, 411.416656, 143.833344, 422.916656, 166.333344, 427.416656, 126.333344, 420.416656
1373361978.72201, 263.250000, 413.125000, 244.250000, 421.125000, 291.250000, 406.125000, 143.250000, 422.125000, 165.250000, 427.125000, 126.250000, 420.125000
1373361978.75705, 263.833344, 413.916656, 244.333344, 420.416656, 294.333344, 406.416656, 143.833344, 422.916656, 165.333344, 427.416656, 126.333344, 420.416656
1373361978.79538, 262.833344, 414.916656, 244.333344, 420.416656, 291.333344, 406.416656, 143.833344, 422.916656, 165.333344, 427.416656, 126.333344, 420.416656
1373361978.82985, 262.000000, 414.500000, 244.000000, 420.000000, 284.000000, 410.000000, 143.000000, 422.500000, 165.000000, 427.000000, 112.000000, 426.000000
1373361978.86321, 261.833344, 414.916656, 243.333344, 424.416656, 285.333344, 406.416656, 143.833344, 422.916656, 165.333344, 427.416656, 112.333344, 426.416656
1373361978.89746, 262.833344, 414.916656, 243.333344, 422.416656, 283.333344, 409.416656, 143.833344, 423.916656, 165.333344, 427.416656, 125.333344, 420.416656
1373361978.93414, 261.833344, 414.916656, 242.333344, 423.416656, 283.333344, 410.416656, 142.833344, 422.916656, 164.333344, 427.416656, 125.333344, 420.416656
1373361978.97083, 262.250000, 413.125000, 243.250000, 420.125000, 283.250000, 411.125000, 142.250000, 422.125000, 164.250000, 426.125000, 112.250000, 425.125000
1373361979.00362, 262.833344, 413.916656, 243.333344, 421.416656, 282.333344, 405.416656, 142.833344, 422.916656, 164.333344, 427.416656, 125.333344, 420.416656
1373361979.03804, 262.833344, 413.916656, 243.333344, 420.416656, 284.333344, 405.416656, 142.833344, 422.916656, 164.333344, 426.416656, 152.333344, 416.416656
1373361979.08173, 262.833344, 413.916656, 242.333344, 423.416656, 280.333344, 405.416656, 142.833344, 422.916656, 164.333344, 426.416656, 152.333344, 416.416656
1373361979.11840, 262.666656, 413.333344, 243.166656, 419.833344, 282.166656, 404.833344, 142.666672, 422.333344, 164.166672, 426.833344, 112.166672, 424.833344
1373361979.15128, 262.833344, 413.916656, 243.333344, 421.416656, 284.333344, 410.416656, 142.833344, 422.916656, 164.333344, 427.416656, 121.333344, 422.416656
1373361979.18550, 262.833344, 413.916656, 243.333344, 421.416656, 284.333344, 410.416656, 143.833344, 423.916656, 164.333344, 427.416656, 125.333344, 420.416656
1373361979.22936, 263.000000, 413.500000, 272.000000, 415.000000, 285.000000, 405.000000, 143.000000, 423.500000, 165.000000, 427.000000, 112.000000, 425.000000
1373361979.26601, 263.833344, 413.916656, 251.333344, 410.416656, 281.333344, 405.416656, 143.833344, 423.916656, 165.333344, 427.416656, 112.333344, 426.416656
1373361979.29906, 263.000000, 413.500000, 243.000000, 421.000000, 284.000000, 410.000000, 143.000000, 423.500000, 165.000000, 427.000000, 112.000000, 426.000000
1373361979.33303, 263.000000, 413.500000, 243.000000, 420.000000, 282.000000, 404.000000, 143.000000, 423.500000, 165.000000, 427.000000, 114.000000, 427.000000
1373361979.37300, 263.000000, 413.500000, 243.000000, 420.000000, 287.000000, 405.000000, 143.000000, 423.500000, 164.000000, 427.000000, 153.000000, 417.000000
1373361979.40792, 262.250000, 413.125000, 242.250000, 424.125000, 286.250000, 405.125000, 142.250000, 423.125000, 164.250000, 427.125000, 131.250000, 429.125000
1373361979.44160, 261.833344, 413.916656, 242.333344, 421.416656, 284.333344, 404.416656, 142.833344, 423.916656, 164.333344, 427.416656, 153.333344, 417.416656
1373361979.47633, 262.250000, 413.125000, 242.250000, 421.125000, 280.250000, 404.125000, 142.250000, 423.125000, 164.250000, 427.125000, 113.250000, 427.125000
1373361979.51355, 263.000000, 412.500000, 242.000000, 421.000000, 280.000000, 404.000000, 142.000000, 423.500000, 164.000000, 427.000000, 116.000000, 425.000000
1373361979.54820, 262.833344, 413.916656, 242.333344, 421.416656, 286.333344, 405.416656, 143.833344, 423.916656, 164.333344, 427.416656, 153.333344, 417.416656
1373361979.58098, 262.833344, 413.916656, 242.333344, 420.416656, 286.333344, 405.416656, 142.833344, 423.916656, 164.333344, 427.416656, 128.333344, 420.416656
1373361979.61535, 262.833344, 413.916656, 242.333344, 421.416656, 283.333344, 410.416656, 142.833344, 423.916656, 163.333344, 427.416656, 128.333344, 421.416656
1373361979.65374, 262.666656, 413.333344, 242.166656, 419.833344, 286.166656, 404.833344, 142.666672, 423.333344, 163.166672, 426.833344, 128.166672, 420.833344
1373361979.69129, 262.250000, 413.125000, 242.250000, 420.125000, 284.250000, 410.125000, 142.250000, 423.125000, 163.250000, 427.125000, 112.250000, 427.125000
1373361979.72476, 262.000000, 413.500000, 241.000000, 423.000000, 281.000000, 405.000000, 142.000000, 423.500000, 163.000000, 428.000000, 124.000000, 421.000000
1373361979.76071, 263.416656, 413.708344, 242.416656, 420.708344, 286.416656, 404.708344, 143.416672, 424.708344, 163.416672, 427.708344, 122.416672, 421.708344
1373361979.80378, 263.000000, 413.500000, 241.000000, 424.000000, 286.000000, 406.000000, 143.000000, 424.500000, 163.000000, 428.000000, 122.000000, 423.000000
1373361979.84113, 263.000000, 413.500000, 243.000000, 420.000000, 287.000000, 406.000000, 143.000000, 424.500000, 164.000000, 428.000000, 112.000000, 428.000000
1373361979.87495, 264.250000, 413.125000, 242.250000, 421.125000, 292.250000, 406.125000, 144.250000, 424.125000, 164.250000, 428.125000, 124.250000, 418.125000
1373361979.90932, 264.000000, 413.500000, 243.000000, 420.000000, 286.000000, 405.000000, 144.000000, 424.500000, 164.000000, 428.000000, 122.000000, 419.000000
1373361979.95063, 264.583344, 413.291656, 242.083344, 423.291656, 281.083344, 405.291656, 144.583344, 424.291656, 164.083344, 428.291656, 131.083344, 417.291656
1373361979.98681, 264.833344, 413.916656, 243.333344, 420.416656, 293.333344, 406.416656, 145.833344, 424.916656, 164.333344, 428.416656, 125.333344, 418.416656
1373361980.02001, 265.833344, 413.916656, 243.333344, 421.416656, 294.333344, 406.416656, 145.833344, 424.916656, 164.333344, 428.416656, 123.333344, 419.416656
1373361980.05409, 265.250000, 413.125000, 243.250000, 421.125000, 294.250000, 406.125000, 145.250000, 424.125000, 164.250000, 428.125000, 116.250000, 421.125000
1373361980.09538, 266.000000, 413.500000, 243.000000, 421.000000, 294.000000, 406.000000, 145.000000, 424.500000, 165.000000, 428.000000, 116.000000, 425.000000
1373361980.13019, 265.833344, 414.916656, 244.333344, 420.416656, 294.333344, 406.416656, 145.833344, 424.916656, 165.333344, 428.416656, 116.333344, 425.416656
1373361980.16359, 267.833344, 413.916656, 244.333344, 421.416656, 295.333344, 410.416656, 146.833344, 424.916656, 165.333344, 428.416656, 116.333344, 424.416656
1373361980.19824, 267.833344, 413.916656, 243.333344, 424.416656, 288.333344, 406.416656, 146.833344, 424.916656, 165.333344, 428.416656, 117.333344, 426.416656
1373361980.23545, 267.000000, 413.500000, 244.000000, 420.000000, 288.000000, 406.000000, 146.000000, 424.500000, 165.000000, 428.000000, 114.000000, 428.000000
1373361980.26951, 267.250000, 413.125000, 243.250000, 424.125000, 288.250000, 406.125000, 146.250000, 424.125000, 165.250000, 428.125000, 117.250000, 426.125000
1373361980.30263, 266.833344, 414.916656, 244.333344, 419.416656, 294.333344, 406.416656, 146.833344, 424.916656, 165.333344, 428.416656, 114.333344, 427.416656
1373361980.33733, 266.833344, 414.916656, 244.333344, 421.416656, 294.333344, 406.416656, 146.833344, 424.916656, 165.333344, 428.416656, 116.333344, 425.416656
1373361980.37801, 267.000000, 414.500000, 244.000000, 421.000000, 296.000000, 410.000000, 146.000000, 424.500000, 165.000000, 428.000000, 117.000000, 426.000000
1373361980.41455, 267.250000, 414.125000, 243.250000, 424.125000, 294.250000, 406.125000, 146.250000, 424.125000, 165.250000, 428.125000, 113.250000, 429.125000
1373361980.44762, 267.250000, 414.125000, 244.250000, 418.125000, 287.250000, 406.125000, 146.250000, 424.125000, 165.250000, 428.125000, 116.250000, 425.125000
1373361980.48162, 267.833344, 414.916656, 244.333344, 420.416656, 287.333344, 406.416656, 147.833344, 425.916656, 165.333344, 429.416656, 115.333344, 422.416656
1373361980.52351, 267.833344, 414.916656, 243.333344, 422.416656, 286.333344, 406.416656, 147.833344, 425.916656, 165.333344, 429.416656, 116.333344, 426.416656
1373361980.56281, 268.250000, 414.125000, 243.250000, 422.125000, 289.250000, 407.125000, 147.250000, 425.125000, 165.250000, 429.125000, 116.250000, 426.125000
1373361980.59639, 268.833344, 414.916656, 243.333344, 422.416656, 292.333344, 407.416656, 147.833344, 425.916656, 165.333344, 429.416656, 116.333344, 426.416656
1373361980.63089, 268.666656, 414.333344, 244.166656, 420.833344, 289.166656, 406.833344, 147.666672, 425.333344, 165.166672, 428.833344, 116.166672, 425.833344
1373361980.67174, 269.833344, 414.916656, 244.333344, 421.416656, 293.333344, 407.416656, 148.833344, 425.916656, 165.333344, 429.416656, 116.333344, 426.416656
1373361980.70879, 269.833344, 414.916656, 244.333344, 421.416656, 293.333344, 407.416656, 148.833344, 425.916656, 165.333344, 429.416656, 116.333344, 427.416656
1373361980.74185, 269.250000, 414.125000, 244.250000, 422.125000, 293.250000, 407.125000, 148.250000, 425.125000, 165.250000, 429.125000, 116.250000, 426.125000
1373361980.77633, 269.833344, 415.916656, 244.333344, 422.416656, 288.333344, 407.416656, 148.833344, 425.916656, 165.333344, 429.416656, 117.333344, 427.416656
1373361980.81625, 270.833344, 414.916656, 243.333344, 426.416656, 294.333344, 407.416656, 149.833344, 425.916656, 165.333344, 429.416656, 126.333344, 419.416656
1373361980.85086, 271.833344, 414.916656, 244.333344, 422.416656, 289.333344, 407.416656, 148.833344, 425.916656, 165.333344, 429.416656, 122.333344, 421.416656
1373361980.88371, 271.000000, 414.500000, 244.000000, 422.000000, 295.000000, 410.000000, 149.000000, 425.500000, 166.000000, 429.000000, 117.000000, 426.000000
1373361980.91803, 271.833344, 414.916656, 243.333344, 425.416656, 296.333344, 411.416656, 149.833344, 425.916656, 166.333344, 429.416656, 123.333344, 424.416656
1373361980.95682, 271.583344, 414.291656, 245.083344, 421.291656, 294.083344, 407.291656, 149.583344, 425.291656, 166.083344, 429.291656, 137.083344, 418.291656
1373361980.99170, 271.833344, 414.916656, 245.333344, 419.416656, 296.333344, 411.416656, 149.833344, 425.916656, 166.333344, 430.416656, 117.333344, 427.416656
1373361981.02523, 271.000000, 414.500000, 244.000000, 426.000000, 296.000000, 411.000000, 149.000000, 425.500000, 166.000000, 430.000000, 117.000000, 427.000000
1373361981.06008, 272.833344, 414.916656, 245.333344, 421.416656, 294.333344, 407.416656, 149.833344, 425.916656, 166.333344, 429.416656, 117.333344, 427.416656
1373361981.10096, 272.000000, 414.500000, 245.000000, 422.000000, 294.000000, 407.000000, 150.000000, 425.500000, 166.000000, 430.000000, 117.000000, 427.000000
1373361981.13682, 272.833344, 414.916656, 245.333344, 422.416656, 294.333344, 407.416656, 149.833344, 425.916656, 166.333344, 430.416656, 117.333344, 427.416656
1373361981.16980, 272.000000, 414.500000, 245.000000, 422.000000, 294.000000, 407.000000, 150.000000, 425.500000, 166.000000, 430.000000, 117.000000, 427.000000
1373361981.20420, 272.000000, 414.500000, 245.000000, 421.000000, 294.000000, 407.000000, 150.000000, 425.500000, 166.000000, 430.000000, 117.000000, 427.000000
1373361981.24544, 272.250000, 414.125000, 244.250000, 425.125000, 295.250000, 407.125000, 150.250000, 425.125000, 166.250000, 430.125000, 127.250000, 420.125000
1373361981.28436, 272.416656, 414.708344, 245.416656, 421.708344, 293.416656, 406.708344, 150.416672, 425.708344, 166.416672, 429.708344, 117.416672, 426.708344
1373361981.31728, 272.833344, 414.916656, 244.333344, 425.416656, 294.333344, 407.416656, 150.833344, 425.916656, 166.333344, 430.416656, 127.333344, 420.416656
1373361981.35161, 272.833344, 414.916656, 245.333344, 422.416656, 284.333344, 406.416656, 150.833344, 425.916656, 166.333344, 430.416656, 125.333344, 423.416656
1373361981.39666, 272.000000, 414.500000, 245.000000, 422.000000, 294.000000, 407.000000, 150.000000, 426.500000, 166.000000, 430.000000, 117.000000, 427.000000
1373361981.43353, 273.833344, 414.916656, 246.333344, 418.416656, 290.333344, 407.416656, 151.833344, 426.916656, 166.333344, 430.416656, 127.333344, 420.416656
1373361981.46661, 273.416656, 414.708344, 245.416656, 421.708344, 294.416656, 406.708344, 151.416672, 426.708344, 166.416672, 429.708344, 118.416672, 426.708344
1373361981.50086, 273.833344, 414.916656, 245.333344, 422.416656, 291.333344, 407.416656, 151.833344, 426.916656, 166.333344, 430.416656, 128.333344, 432.416656
1373361981.54138, 273.583344, 414.291656, 260.083344, 410.291656, 290.083344, 407.291656, 151.583344, 426.291656, 166.083344, 430.291656, 126.083344, 432.291656
1373361981.57599, 273.000000, 414.500000, 245.000000, 422.000000, 295.000000, 407.000000, 151.000000, 426.500000, 166.000000, 430.000000, 139.000000, 419.000000
1373361981.60939, 274.000000, 414.500000, 245.000000, 423.000000, 295.000000, 407.000000, 151.000000, 426.500000, 166.000000, 430.000000, 126.000000, 423.000000
1373361981.64369, 274.833344, 414.916656, 245.333344, 423.416656, 296.333344, 411.416656, 151.833344, 426.916656, 166.333344, 430.416656, 137.333344, 422.416656
1373361981.68157, 273.833344, 414.916656, 244.333344, 427.416656, 294.333344, 407.416656, 151.833344, 426.916656, 166.333344, 430.416656, 126.333344, 432.416656
1373361981.71605, 272.416656, 415.708344, 246.416656, 421.708344, 296.416656, 410.708344, 151.416672, 426.708344, 166.416672, 429.708344, 126.416672, 431.708344
1373361981.74891, 273.833344, 415.916656, 245.333344, 423.416656, 284.333344, 407.416656, 151.833344, 426.916656, 166.333344, 430.416656, 126.333344, 432.416656
1373361981.78287, 273.833344, 415.916656, 246.333344, 420.416656, 296.333344, 411.416656, 151.833344, 426.916656, 166.333344, 430.416656, 126.333344, 432.416656
1373361981.82248, 272.833344, 415.916656, 246.333344, 422.416656, 291.333344, 407.416656, 151.833344, 426.916656, 167.333344, 430.416656, 119.333344, 422.416656
1373361981.85864, 273.250000, 415.125000, 246.250000, 422.125000, 289.250000, 407.125000, 151.250000, 426.125000, 167.250000, 430.125000, 118.250000, 428.125000
1373361981.89122, 273.833344, 415.916656, 246.333344, 423.416656, 295.333344, 408.416656, 151.833344, 426.916656, 167.333344, 430.416656, 128.333344, 420.416656
1373361981.92530, 273.833344, 415.916656, 246.333344, 422.416656, 292.333344, 407.416656, 151.833344, 426.916656, 167.333344, 430.416656, 129.333344, 420.416656
1373361981.96834, 273.250000, 415.125000, 246.250000, 422.125000, 295.250000, 407.125000, 151.250000, 426.125000, 167.250000, 430.125000, 118.250000, 427.125000
1373361982.00404, 273.833344, 415.916656, 246.333344, 423.416656, 285.333344, 407.416656, 151.833344, 426.916656, 167.333344, 431.416656, 126.333344, 432.416656
1373361982.03661, 273.000000, 415.500000, 246.000000, 423.000000, 296.000000, 408.000000, 151.000000, 426.500000, 167.000000, 430.000000, 118.000000, 428.000000
1373361982.07066, 273.000000, 415.500000, 246.000000, 423.000000, 295.000000, 408.000000, 151.000000, 426.500000, 167.000000, 430.000000, 118.000000, 427.000000
1373361983.20347, 257.916656, 418.958344, 237.416656, 426.958344, 289.416656, 409.958344, 138.916672, 428.958344, 159.416672, 431.958344, 111.416672, 427.958344
1373361983.24263, 257.083344, 418.541656, 238.083344, 426.041656, 285.083344, 410.041656, 137.083344, 428.541656, 159.083344, 432.041656, 123.083344, 422.041656
1373361983.27608, 257.083344, 418.541656, 238.083344, 424.041656, 285.083344, 410.041656, 137.083344, 428.541656, 159.083344, 432.041656, 112.083344, 424.041656
1373361983.31070, 257.083344, 418.541656, 238.083344, 424.041656, 285.083344, 410.041656, 137.083344, 428.541656, 159.083344, 432.041656, 125.083344, 433.041656
1373361983.34744, 257.500000, 418.750000, 238.000000, 424.250000, 275.000000, 410.250000, 137.500000, 428.750000, 159.000000, 432.250000, 106.000000, 430.250000
1373361983.38191, 256.916656, 419.958344, 237.416656, 425.958344, 284.416656, 409.958344, 137.916672, 428.958344, 159.416672, 431.958344, 122.416672, 424.958344
1373361983.41464, 257.916656, 418.958344, 237.416656, 426.958344, 278.416656, 413.958344, 137.916672, 428.958344, 159.416672, 431.958344, 111.416672, 423.958344
1373361983.44891, 256.083344, 419.541656, 238.083344, 425.041656, 277.083344, 410.041656, 137.083344, 428.541656, 159.083344, 432.041656, 113.083344, 424.041656
1373361983.48654, 256.083344, 419.541656, 245.083344, 415.041656, 284.083344, 410.041656, 136.083344, 428.541656, 159.083344, 432.041656, 110.083344, 425.041656
1373361983.52127, 256.250000, 419.125000, 238.250000, 424.125000, 276.250000, 414.125000, 137.250000, 428.125000, 159.250000, 433.125000, 107.250000, 430.125000
1373361983.55486, 256.083344, 419.541656, 237.083344, 428.041656, 276.083344, 410.041656, 137.083344, 428.541656, 159.083344, 432.041656, 128.083344, 435.041656
1373361983.58924, 255.083344, 419.541656, 239.083344, 422.041656, 278.083344, 414.041656, 137.083344, 428.541656, 159.083344, 433.041656, 111.083344, 425.041656
1373361983.63183, 257.666656, 419.333344, 238.166656, 425.833344, 289.166656, 409.833344, 137.666672, 428.333344, 159.166672, 431.833344, 127.166672, 433.833344
1373361983.66803, 257.083344, 419.541656, 238.083344, 426.041656, 289.083344, 410.041656, 137.083344, 428.541656, 159.083344, 432.041656, 126.083344, 434.041656
1373361983.70170, 257.083344, 419.541656, 238.083344, 428.041656, 277.083344, 413.041656, 138.083344, 428.541656, 160.083344, 432.041656, 111.083344, 428.041656
1373361983.73613, 257.250000, 419.125000, 239.250000, 424.125000, 286.250000, 410.125000, 138.250000, 428.125000, 160.250000, 432.125000, 123.250000, 425.125000
1373361983.78150, 258.250000, 419.125000, 239.250000, 424.125000, 277.250000, 410.125000, 138.250000, 428.125000, 160.250000, 432.125000, 112.250000, 425.125000
1373361983.81799, 258.750000, 419.375000, 268.250000, 419.375000, 277.250000, 410.375000, 139.750000, 428.375000, 160.250000, 432.375000, 112.250000, 424.375000
1373361983.85103, 258.083344, 419.541656, 239.083344, 425.041656, 286.083344, 410.041656, 139.083344, 428.541656, 161.083344, 432.041656, 112.083344, 425.041656
1373361983.88554, 258.666656, 419.333344, 239.166656, 426.833344, 278.166656, 412.833344, 139.666672, 428.333344, 160.166672, 431.833344, 112.166672, 424.833344
1373361983.92729, 259.250000, 419.125000, 240.250000, 425.125000, 290.250000, 410.125000, 139.250000, 428.125000, 161.250000, 432.125000, 111.250000, 425.125000
1373361983.96376, 259.666656, 419.333344, 240.166656, 424.833344, 290.166656, 409.833344, 139.666672, 428.333344, 161.166672, 431.833344, 112.166672, 424.833344
1373361983.99586, 259.250000, 419.125000, 240.250000, 425.125000, 292.250000, 410.125000, 139.250000, 428.125000, 161.250000, 432.125000, 113.250000, 425.125000
1373361984.03026, 260.833344, 419.916656, 240.333344, 425.416656, 291.333344, 410.416656, 140.833344, 428.916656, 161.333344, 433.416656, 111.333344, 426.416656
1373361984.06784, 260.666656, 419.333344, 241.166656, 424.833344, 292.166656, 409.833344, 141.666672, 429.333344, 162.166672, 432.833344, 112.166672, 427.833344
1373361984.10280, 260.083344, 419.541656, 240.083344, 428.041656, 279.083344, 410.041656, 141.083344, 429.541656, 162.083344, 432.041656, 112.083344, 426.041656
1373361984.13583, 261.250000, 419.125000, 241.250000, 425.125000, 291.250000, 411.125000, 141.250000, 429.125000, 162.250000, 433.125000, 111.250000, 426.125000
1373361984.16947, 261.833344, 419.916656, 241.333344, 426.416656, 291.333344, 410.416656, 141.833344, 429.916656, 162.333344, 433.416656, 112.333344, 429.416656
1373361984.20677, 261.833344, 419.916656, 241.333344, 425.416656, 288.333344, 411.416656, 142.833344, 429.916656, 162.333344, 433.416656, 112.333344, 426.416656
1373361984.24141, 261.500000, 419.750000, 241.000000, 425.250000, 292.000000, 411.250000, 142.500000, 429.750000, 162.000000, 433.250000, 113.000000, 426.250000
1373361984.27457, 262.083344, 419.541656, 241.083344, 425.041656, 279.083344, 410.041656, 141.083344, 429.541656, 162.083344, 433.041656, 113.083344, 426.041656
1373361984.30871, 261.083344, 419.541656, 241.083344, 425.041656, 286.083344, 411.041656, 141.083344, 429.541656, 162.083344, 433.041656, 113.083344, 426.041656
1373361984.34986, 261.833344, 419.916656, 241.333344, 425.416656, 286.333344, 411.416656, 142.833344, 429.916656, 162.333344, 433.416656, 120.333344, 424.416656
1373361984.38606, 261.250000, 419.125000, 240.250000, 429.125000, 281.250000, 410.125000, 142.250000, 429.125000, 162.250000, 433.125000, 113.250000, 426.125000
1373361984.41857, 262.500000, 419.750000, 241.000000, 426.250000, 286.000000, 411.250000, 142.500000, 429.750000, 162.000000, 433.250000, 112.000000, 426.250000
1373361984.45250, 262.666656, 419.333344, 244.166656, 417.833344, 281.166656, 409.833344, 142.666672, 429.333344, 162.166672, 432.833344, 113.166672, 425.833344
1373361984.49549, 263.500000, 419.750000, 241.000000, 427.250000, 292.000000, 411.250000, 142.500000, 429.750000, 162.000000, 433.250000, 113.000000, 431.250000
1373361984.53286, 263.666656, 419.333344, 242.166656, 424.833344, 293.166656, 410.833344, 142.666672, 429.333344, 163.166672, 433.833344, 112.166672, 425.833344
1373361984.56630, 263.666656, 419.333344, 242.166656, 424.833344, 292.166656, 410.833344, 142.666672, 429.333344, 163.166672, 432.833344, 112.166672, 425.833344
1373361984.60053, 262.500000, 420.750000, 241.000000, 428.250000, 290.000000, 411.250000, 143.500000, 429.750000, 163.000000, 434.250000, 114.000000, 426.250000
1373361984.64181, 264.500000, 419.750000, 242.000000, 426.250000, 290.000000, 411.250000, 142.500000, 429.750000, 163.000000, 433.250000, 114.000000, 431.250000
1373361984.67833, 264.250000, 419.125000, 242.250000, 425.125000, 293.250000, 411.125000, 143.250000, 429.125000, 163.250000, 433.125000, 114.250000, 431.125000
1373361984.71084, 265.833344, 419.916656, 242.333344, 426.416656, 293.333344, 411.416656, 143.833344, 429.916656, 163.333344, 434.416656, 114.333344, 426.416656
1373361984.74483, 265.916656, 419.958344, 242.416656, 424.958344, 294.416656, 413.958344, 143.916672, 429.958344, 163.416672, 433.958344, 114.416672, 431.958344
1373361984.78252, 264.666656, 419.333344, 242.166656, 425.833344, 293.166656, 410.833344, 144.666672, 430.333344, 163.166672, 433.833344, 114.166672, 425.833344
1373361984.81680, 265.500000, 419.750000, 242.000000, 426.250000, 291.000000, 411.250000, 144.500000, 430.750000, 163.000000, 434.250000, 114.000000, 426.250000
1373361984.85010, 266.500000, 419.750000, 241.000000, 429.250000, 293.000000, 411.250000, 144.500000, 430.750000, 163.000000, 434.250000, 115.000000, 431.250000
1373361984.88472, 265.666656, 419.333344, 242.166656, 425.833344, 291.166656, 410.833344, 145.666672, 430.333344, 163.166672, 433.833344, 114.166672, 430.833344
1373361984.92226, 266.333344, 419.166656, 242.333344, 426.166656, 293.333344, 411.166656, 145.333344, 430.166656, 163.333344, 434.166656, 114.333344, 431.166656
1373361984.95677, 266.666656, 419.333344, 243.166656, 421.833344, 283.166656, 410.833344, 145.666672, 430.333344, 164.166672, 433.833344, 115.166672, 425.833344
1373361984.99035, 266.500000, 419.750000, 243.000000, 426.250000, 282.000000, 410.250000, 145.500000, 430.750000, 164.000000, 435.250000, 115.000000, 430.250000
1373361985.02502, 266.666656, 419.333344, 243.166656, 424.833344, 283.166656, 410.833344, 146.666672, 430.333344, 164.166672, 433.833344, 114.166672, 430.833344
