Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1372732434.87358, 238.500000, 326.750000, 212.000000, 331.250000, 249.000000, 328.250000, 129.500000, 326.750000, 147.000000, 332.250000, 101.000000, 333.250000
1372732434.91168, 237.500000, 326.750000, 211.000000, 331.250000, 264.000000, 340.250000, 129.500000, 326.750000, 107.000000, 328.250000, 107.000000, 328.250000
1372732434.94493, 237.500000, 326.750000, 211.000000, 331.250000, 266.000000, 342.250000, 129.500000, 326.750000, 146.000000, 332.250000, 107.000000, 329.250000
1372732434.97951, 238.500000, 326.750000, 211.000000, 331.250000, 270.000000, 335.250000, 129.500000, 326.750000, 107.000000, 329.250000, 107.000000, 329.250000
1372732435.01779, 237.500000, 326.750000, 211.000000, 330.250000, 268.000000, 342.250000, 129.500000, 326.750000, 146.000000, 332.250000, 101.000000, 333.250000
1372732435.05108, 238.333344, 326.166656, 211.333344, 331.166656, 249.333344, 328.166656, 129.333344, 326.166656, 107.333344, 329.166656, 107.333344, 329.166656
1372732435.08567, 238.333344, 326.166656, 211.333344, 331.166656, 269.333344, 335.166656, 129.333344, 326.166656, 146.333344, 332.166656, 107.333344, 329.166656
1372732435.12537, 237.500000, 326.750000, 211.000000, 331.250000, 269.000000, 335.250000, 129.500000, 326.750000, 146.000000, 332.250000, 107.000000, 328.250000
1372732435.15930, 237.666672, 326.333344, 211.166672, 330.833344, 269.166687, 334.833344, 129.666672, 326.333344, 146.166672, 331.833344, 107.166672, 328.833344
1372732435.19438, 238.333344, 326.166656, 211.333344, 330.166656, 259.333344, 323.166656, 129.333344, 326.166656, 107.333344, 329.166656, 107.333344, 329.166656
1372732435.23729, 238.500000, 326.750000, 211.000000, 331.250000, 269.000000, 335.250000, 129.500000, 326.750000, 107.000000, 328.250000, 107.000000, 328.250000
1372732435.27118, 238.333344, 326.166656, 211.333344, 331.166656, 269.333344, 335.166656, 129.333344, 326.166656, 107.333344, 328.166656, 107.333344, 328.166656
1372732435.30583, 238.500000, 326.750000, 211.000000, 331.250000, 264.000000, 338.250000, 129.500000, 326.750000, 146.000000, 332.250000, 107.000000, 328.250000
1372732435.34524, 238.166672, 326.583344, 211.166672, 330.583344, 266.166687, 340.583344, 129.166672, 326.583344, 108.166672, 327.583344, 108.166672, 327.583344
1372732435.37852, 238.333344, 326.166656, 210.333344, 328.166656, 267.333344, 341.166656, 130.333344, 326.166656, 108.333344, 328.166656, 108.333344, 328.166656
1372732435.41309, 238.333344, 326.166656, 212.333344, 331.166656, 266.333344, 341.166656, 130.333344, 326.166656, 108.333344, 328.166656, 108.333344, 328.166656
1372732435.45736, 239.333344, 326.166656, 212.333344, 332.166656, 270.333344, 335.166656, 130.333344, 326.166656, 108.333344, 328.166656, 108.333344, 328.166656
1372732435.49041, 238.333344, 326.166656, 212.333344, 331.166656, 265.333344, 338.166656, 130.333344, 326.166656, 147.333344, 332.166656, 108.333344, 328.166656
1372732435.52484, 239.333344, 326.166656, 209.333344, 329.166656, 265.333344, 338.166656, 130.333344, 326.166656, 108.333344, 328.166656, 108.333344, 328.166656
1372732435.56648, 238.500000, 326.750000, 211.000000, 330.250000, 249.000000, 327.250000, 130.500000, 326.750000, 147.000000, 332.250000, 108.000000, 329.250000
1372732435.59953, 238.333344, 326.166656, 211.333344, 331.166656, 259.333344, 323.166656, 129.333344, 326.166656, 108.333344, 328.166656, 108.333344, 328.166656
1372732435.63382, 238.500000, 326.750000, 211.000000, 332.250000, 258.000000, 323.250000, 130.500000, 326.750000, 146.000000, 332.250000, 107.000000, 329.250000
1372732435.67513, 238.500000, 326.750000, 211.000000, 331.250000, 258.000000, 323.250000, 130.500000, 326.750000, 107.000000, 329.250000, 107.000000, 329.250000
1372732435.70824, 237.500000, 326.750000, 211.000000, 331.250000, 264.000000, 340.250000, 129.500000, 326.750000, 107.000000, 329.250000, 107.000000, 329.250000
1372732435.74261, 238.500000, 326.750000, 211.000000, 331.250000, 270.000000, 336.250000, 129.500000, 326.750000, 107.000000, 328.250000, 101.000000, 333.250000
1372732436.91536, 229.083344, 327.541656, 209.083344, 332.041656, 258.083344, 339.041656, 121.083336, 328.541656, 144.083344, 333.041656, 106.083336, 329.041656
1372732436.95091, 230.500000, 330.750000, 209.000000, 332.250000, 261.000000, 346.250000, 122.500000, 331.750000, 144.000000, 332.250000, 109.000000, 329.250000
1372732436.98282, 228.333344, 331.166656, 209.333344, 331.166656, 257.333344, 344.166656, 122.333336, 334.166656, 144.333344, 333.166656, 130.333344, 329.166656
1372732437.01729, 228.333344, 332.166656, 209.333344, 332.166656, 257.333344, 344.166656, 123.333336, 334.166656, 144.333344, 333.166656, 130.333344, 329.166656
1372732437.05081, 228.083344, 332.541656, 209.083344, 332.041656, 258.083344, 345.041656, 123.083336, 335.541656, 144.083344, 333.041656, 95.083336, 333.041656
1372732437.08575, 228.500000, 333.750000, 209.000000, 332.250000, 257.000000, 344.250000, 123.500000, 336.750000, 144.000000, 333.250000, 142.000000, 328.250000
1372732437.12674, 225.916672, 334.958344, 209.416672, 331.958344, 253.416672, 349.958344, 127.916672, 336.958344, 144.416672, 331.958344, 144.416672, 331.958344
1372732437.16022, 225.083344, 335.541656, 208.083344, 332.041656, 252.083344, 350.041656, 125.083336, 338.541656, 145.083344, 332.041656, 104.083336, 336.041656
1372732437.19485, 225.916672, 335.958344, 208.416672, 331.958344, 210.416672, 327.958344, 125.916672, 338.958344, 144.416672, 332.958344, 144.416672, 332.958344
1372732437.24084, 227.333344, 334.166656, 208.333344, 332.166656, 258.333344, 339.166656, 124.333336, 336.166656, 144.333344, 333.166656, 96.333336, 333.166656
1372732437.27514, 229.500000, 331.750000, 207.000000, 328.250000, 257.000000, 339.250000, 122.500000, 334.750000, 144.000000, 333.250000, 95.000000, 333.250000
1372732437.31023, 229.916672, 330.958344, 208.416672, 331.958344, 258.416687, 338.958344, 121.916672, 332.958344, 144.416672, 332.958344, 100.416672, 335.958344
1372732437.35193, 230.083344, 329.541656, 207.083344, 328.041656, 246.083344, 331.041656, 121.083336, 330.541656, 144.083344, 333.041656, 101.083336, 335.041656
1372732437.38519, 230.083344, 329.541656, 209.083344, 332.041656, 236.083344, 334.041656, 121.083336, 330.541656, 144.083344, 333.041656, 100.083336, 335.041656
1372732437.41969, 230.500000, 329.750000, 209.000000, 332.250000, 258.000000, 339.250000, 122.500000, 330.750000, 144.000000, 333.250000, 106.000000, 329.250000
1372732437.46157, 230.666672, 329.333344, 209.166672, 331.833344, 257.166687, 343.833344, 121.666672, 329.333344, 144.166672, 332.833344, 106.166672, 328.833344
1372732437.49472, 230.500000, 328.750000, 209.000000, 332.250000, 258.000000, 339.250000, 122.500000, 329.750000, 144.000000, 332.250000, 106.000000, 329.250000
1372732437.52948, 230.500000, 328.750000, 209.000000, 332.250000, 258.000000, 339.250000, 122.500000, 329.750000, 144.000000, 332.250000, 97.000000, 335.250000
1372732437.56972, 231.500000, 328.750000, 209.000000, 332.250000, 258.000000, 341.250000, 122.500000, 329.750000, 144.000000, 333.250000, 100.000000, 335.250000
1372732437.60294, 231.500000, 328.750000, 210.000000, 332.250000, 259.000000, 339.250000, 122.500000, 329.750000, 144.000000, 332.250000, 107.000000, 329.250000
1372732437.63788, 231.083344, 328.541656, 210.083344, 332.041656, 242.083344, 329.041656, 123.083336, 329.541656, 144.083344, 332.041656, 107.083336, 329.041656
1372732437.67761, 231.916672, 328.958344, 210.416672, 331.958344, 258.416687, 343.958344, 122.916672, 329.958344, 144.416672, 331.958344, 107.416672, 328.958344
1372732437.71117, 231.083344, 327.541656, 210.083344, 332.041656, 248.083344, 330.041656, 123.083336, 329.541656, 144.083344, 332.041656, 107.083336, 329.041656
1372732437.74583, 231.666672, 327.333344, 210.166672, 331.833344, 248.166672, 329.833344, 123.666672, 329.333344, 145.166672, 332.833344, 107.166672, 328.833344
1372732437.78366, 231.083344, 328.541656, 208.083344, 329.041656, 261.083344, 342.041656, 123.083336, 329.541656, 145.083344, 332.041656, 107.083336, 329.041656
1372732437.81723, 231.666672, 327.333344, 208.166672, 328.833344, 243.166672, 327.833344, 123.666672, 328.333344, 145.166672, 331.833344, 107.166672, 328.833344
1372732437.85205, 232.666672, 328.333344, 210.166672, 331.833344, 249.166672, 329.833344, 123.666672, 328.333344, 145.166672, 332.833344, 101.166672, 333.833344
1372732437.89276, 232.083344, 327.541656, 210.083344, 332.041656, 259.083344, 341.041656, 124.083336, 328.541656, 145.083344, 332.041656, 107.083336, 329.041656
1372732437.92633, 232.666672, 328.333344, 210.166672, 331.833344, 259.166687, 338.833344, 124.666672, 328.333344, 145.166672, 331.833344, 102.166672, 333.833344
1372732437.96121, 232.083344, 328.541656, 210.083344, 332.041656, 259.083344, 339.041656, 124.083336, 328.541656, 145.083344, 332.041656, 102.083336, 334.041656
1372732438.00320, 232.666672, 328.333344, 210.166672, 331.833344, 265.166687, 340.833344, 124.666672, 328.333344, 145.166672, 331.833344, 101.166672, 333.833344
1372732438.03702, 232.666672, 327.333344, 211.166672, 330.833344, 259.166687, 343.833344, 124.666672, 328.333344, 146.166672, 332.833344, 101.166672, 333.833344
1372732438.07158, 232.666672, 327.333344, 208.166672, 328.833344, 259.166687, 338.833344, 125.666672, 328.333344, 145.166672, 331.833344, 107.166672, 327.833344
1372732438.11558, 233.666672, 327.333344, 211.166672, 331.833344, 260.166687, 338.833344, 125.666672, 328.333344, 146.166672, 332.833344, 107.166672, 327.833344
1372732438.14882, 233.500000, 328.750000, 210.000000, 332.250000, 259.000000, 344.250000, 124.500000, 328.750000, 146.000000, 332.250000, 101.000000, 334.250000
1372732438.18306, 234.083344, 328.541656, 211.083344, 331.041656, 265.083344, 341.041656, 125.083336, 328.541656, 146.083344, 332.041656, 100.083336, 334.041656
1372732438.22283, 233.666672, 327.333344, 210.166672, 330.833344, 259.166687, 343.833344, 125.666672, 328.333344, 113.166672, 330.833344, 101.166672, 333.833344
1372732438.25625, 233.666672, 327.333344, 210.166672, 331.833344, 249.166672, 329.833344, 125.666672, 328.333344, 146.166672, 331.833344, 107.166672, 328.833344
1372732438.29171, 233.500000, 327.750000, 209.000000, 328.250000, 249.000000, 330.250000, 125.500000, 327.750000, 113.000000, 327.250000, 107.000000, 329.250000
1372732438.33259, 233.500000, 327.750000, 211.000000, 331.250000, 264.000000, 338.250000, 125.500000, 328.750000, 146.000000, 332.250000, 107.000000, 329.250000
1372732438.36659, 233.916672, 327.958344, 211.416672, 330.958344, 249.416672, 329.958344, 125.916672, 328.958344, 145.416672, 331.958344, 107.416672, 328.958344
1372732438.40171, 233.500000, 327.750000, 211.000000, 331.250000, 249.000000, 330.250000, 126.500000, 327.750000, 146.000000, 332.250000, 95.000000, 328.250000
1372732438.44188, 234.666672, 328.333344, 211.166672, 330.833344, 266.166687, 340.833344, 126.666672, 328.333344, 146.166672, 332.833344, 101.166672, 333.833344
1372732438.47610, 234.916672, 327.958344, 211.416672, 330.958344, 264.416687, 342.958344, 126.916672, 328.958344, 146.416672, 331.958344, 108.416672, 327.958344
1372732438.51072, 234.750000, 327.375000, 211.250000, 331.375000, 249.250000, 329.375000, 126.750000, 327.375000, 146.250000, 332.375000, 101.250000, 334.375000
1372732438.54833, 234.333344, 327.166656, 211.333344, 331.166656, 249.333344, 329.166656, 126.333336, 328.166656, 146.333344, 332.166656, 102.333336, 334.166656
1372732438.58152, 234.500000, 327.750000, 211.000000, 331.250000, 264.000000, 343.250000, 126.500000, 328.750000, 146.000000, 332.250000, 102.000000, 334.250000
1372732438.61639, 234.333344, 327.166656, 211.333344, 331.166656, 247.333344, 328.166656, 127.333336, 327.166656, 146.333344, 332.166656, 102.333336, 334.166656
1372732438.65449, 234.333344, 327.166656, 211.333344, 331.166656, 249.333344, 329.166656, 127.333336, 327.166656, 146.333344, 332.166656, 101.333336, 334.166656
1372732438.68823, 234.333344, 327.166656, 211.333344, 331.166656, 250.333344, 318.166656, 127.333336, 327.166656, 146.333344, 332.166656, 108.333336, 328.166656
1372732438.72329, 234.500000, 327.750000, 211.000000, 331.250000, 266.000000, 341.250000, 126.500000, 328.750000, 146.000000, 332.250000, 101.000000, 334.250000
1372732438.76569, 235.750000, 327.375000, 208.250000, 330.375000, 264.250000, 338.375000, 126.750000, 327.375000, 146.250000, 332.375000, 101.250000, 334.375000
1372732438.79933, 235.916672, 327.958344, 211.416672, 330.958344, 265.416687, 340.958344, 126.916672, 327.958344, 145.416672, 331.958344, 101.416672, 332.958344
1372732438.83472, 234.500000, 327.750000, 211.000000, 331.250000, 249.000000, 318.250000, 126.500000, 328.750000, 146.000000, 333.250000, 101.000000, 334.250000
1372732438.87908, 234.500000, 327.750000, 210.000000, 331.250000, 261.000000, 342.250000, 127.500000, 327.750000, 146.000000, 332.250000, 101.000000, 334.250000
1372732438.91265, 235.916672, 327.958344, 210.416672, 330.958344, 262.416687, 339.958344, 128.916672, 328.958344, 145.416672, 331.958344, 101.416672, 333.958344
1372732438.94773, 235.333344, 327.166656, 210.333344, 331.166656, 247.333344, 328.166656, 127.333336, 327.166656, 145.333344, 332.166656, 101.333336, 334.166656
1372732438.99286, 235.083344, 327.541656, 210.083344, 331.041656, 266.083344, 342.041656, 127.083336, 327.541656, 107.083336, 329.041656, 107.083336, 329.041656
1372732439.02681, 234.666672, 327.333344, 210.166672, 330.833344, 258.166687, 343.833344, 126.666672, 328.333344, 145.166672, 331.833344, 107.166672, 328.833344
1372732439.06209, 235.083344, 327.541656, 210.083344, 331.041656, 263.083344, 338.041656, 127.083336, 327.541656, 145.083344, 332.041656, 107.083336, 329.041656
1372732439.10286, 235.666672, 327.333344, 210.166672, 330.833344, 268.166687, 334.833344, 127.666672, 327.333344, 145.166672, 331.833344, 107.166672, 328.833344
1372732439.13681, 235.500000, 327.750000, 209.000000, 332.250000, 246.000000, 329.250000, 127.500000, 327.750000, 144.000000, 332.250000, 106.000000, 329.250000
1372732439.17216, 234.666672, 327.333344, 209.166672, 330.833344, 266.166687, 341.833344, 127.666672, 327.333344, 144.166672, 331.833344, 106.166672, 328.833344
1372732439.21220, 234.833344, 327.916656, 209.333344, 332.416656, 256.333344, 323.416656, 126.833336, 328.916656, 106.333336, 329.416656, 106.333336, 329.416656
1372732439.24549, 234.666672, 327.333344, 209.166672, 331.833344, 246.166672, 328.833344, 127.666672, 328.333344, 144.166672, 331.833344, 106.166672, 328.833344
1372732439.28096, 234.500000, 327.750000, 209.000000, 331.250000, 266.000000, 342.250000, 126.500000, 328.750000, 144.000000, 333.250000, 105.000000, 329.250000
1372732439.31994, 234.333344, 327.166656, 209.333344, 331.166656, 263.333344, 338.166656, 126.333336, 327.166656, 143.333344, 333.166656, 105.333336, 329.166656
1372732439.35399, 235.916672, 328.958344, 208.416672, 331.958344, 267.416687, 343.958344, 126.916672, 328.958344, 144.416672, 332.958344, 99.416672, 333.958344
1372732439.38911, 234.083344, 327.541656, 208.083344, 331.041656, 266.083344, 335.041656, 126.083336, 327.541656, 143.083344, 333.041656, 105.083336, 329.041656
1372732439.42865, 234.500000, 327.750000, 208.000000, 331.250000, 259.000000, 342.250000, 126.500000, 328.750000, 143.000000, 333.250000, 105.000000, 329.250000
1372732439.46275, 234.500000, 327.750000, 208.000000, 332.250000, 261.000000, 340.250000, 126.500000, 328.750000, 143.000000, 332.250000, 105.000000, 329.250000
1372732439.49823, 234.083344, 327.541656, 208.083344, 331.041656, 246.083344, 328.041656, 126.083336, 328.541656, 104.083336, 329.041656, 104.083336, 329.041656
1372732439.53903, 234.666672, 327.333344, 208.166672, 330.833344, 266.166687, 334.833344, 126.666672, 328.333344, 105.166672, 328.833344, 105.166672, 328.833344
1372732439.57460, 234.916672, 327.958344, 208.416672, 330.958344, 266.416687, 343.958344, 126.916672, 328.958344, 104.416672, 328.958344, 104.416672, 328.958344
1372732439.61019, 235.083344, 328.541656, 208.083344, 331.041656, 267.083344, 343.041656, 126.083336, 328.541656, 104.083336, 329.041656, 104.083336, 329.041656
1372732439.65113, 234.916672, 327.958344, 208.416672, 330.958344, 266.416687, 334.958344, 126.916672, 328.958344, 105.416672, 328.958344, 105.416672, 328.958344
1372732439.68522, 234.083344, 327.541656, 208.083344, 331.041656, 246.083344, 328.041656, 126.083336, 328.541656, 104.083336, 329.041656, 104.083336, 329.041656
1372732439.72084, 234.083344, 327.541656, 208.083344, 331.041656, 266.083344, 335.041656, 126.083336, 328.541656, 104.083336, 329.041656, 104.083336, 329.041656
1372732439.76381, 235.083344, 328.541656, 207.083344, 331.041656, 266.083344, 335.041656, 125.083336, 327.541656, 143.083344, 333.041656, 104.083336, 329.041656
1372732439.79780, 234.666672, 327.333344, 207.166672, 330.833344, 266.166687, 334.833344, 126.666672, 328.333344, 143.166672, 332.833344, 104.166672, 328.833344
1372732439.83431, 234.916672, 327.958344, 207.416672, 330.958344, 266.416687, 334.958344, 125.916672, 328.958344, 142.416672, 332.958344, 104.416672, 328.958344
1372732439.87863, 234.083344, 327.541656, 207.083344, 331.041656, 262.083344, 338.041656, 125.083336, 328.541656, 142.083344, 333.041656, 104.083336, 329.041656
1372732439.91244, 233.083344, 327.541656, 207.083344, 331.041656, 262.083344, 338.041656, 125.083336, 328.541656, 142.083344, 333.041656, 97.083336, 334.041656
1372732439.94756, 234.916672, 327.958344, 207.416672, 331.958344, 262.416687, 337.958344, 125.916672, 328.958344, 142.416672, 332.958344, 97.416672, 334.958344
1372732439.98540, 233.083344, 327.541656, 207.083344, 332.041656, 261.083344, 338.041656, 126.083336, 328.541656, 142.083344, 333.041656, 104.083336, 329.041656
1372732440.01878, 234.083344, 328.541656, 207.083344, 331.041656, 266.083344, 335.041656, 126.083336, 328.541656, 104.083336, 329.041656, 104.083336, 329.041656
1372732440.05378, 234.666672, 328.333344, 207.166672, 330.833344, 266.166687, 334.833344, 126.666672, 328.333344, 104.166672, 328.833344, 104.166672, 328.833344
1372732440.09215, 234.666672, 327.333344, 207.166672, 330.833344, 267.166687, 334.833344, 126.666672, 328.333344, 142.166672, 331.833344, 97.166672, 334.833344
1372732440.12506, 234.916672, 327.958344, 207.416672, 330.958344, 266.416687, 334.958344, 125.916672, 327.958344, 104.416672, 328.958344, 104.416672, 328.958344
1372732440.15931, 234.083344, 327.541656, 207.083344, 331.041656, 266.083344, 335.041656, 125.083336, 328.541656, 104.083336, 329.041656, 104.083336, 329.041656
1372732440.19723, 234.083344, 327.541656, 207.083344, 331.041656, 266.083344, 335.041656, 126.083336, 328.541656, 104.083336, 329.041656, 104.083336, 329.041656
1372732440.23027, 234.916672, 327.958344, 207.416672, 330.958344, 266.416687, 334.958344, 126.916672, 328.958344, 113.416672, 326.958344, 104.416672, 328.958344
1372732440.26447, 234.083344, 327.541656, 207.083344, 331.041656, 266.083344, 335.041656, 126.083336, 328.541656, 142.083344, 333.041656, 104.083336, 329.041656
1372732440.30665, 234.083344, 327.541656, 207.083344, 331.041656, 256.083344, 333.041656, 125.083336, 328.541656, 104.083336, 329.041656, 104.083336, 329.041656
1372732441.47554, 228.083344, 330.541656, 206.083344, 333.041656, 260.083344, 338.041656, 119.083336, 331.541656, 141.083344, 333.041656, 106.083336, 329.041656
1372732441.51115, 226.083344, 330.541656, 206.083344, 332.041656, 206.083344, 332.041656, 119.083336, 331.541656, 141.083344, 333.041656, 87.083336, 336.041656
1372732441.54849, 227.083344, 330.541656, 206.083344, 332.041656, 256.083344, 345.041656, 120.083336, 331.541656, 141.083344, 333.041656, 99.083336, 335.041656
1372732441.58201, 227.083344, 330.541656, 207.083344, 332.041656, 256.083344, 339.041656, 120.083336, 331.541656, 142.083344, 333.041656, 88.083336, 336.041656
1372732441.61640, 228.916672, 330.958344, 207.416672, 330.958344, 259.416687, 344.958344, 120.916672, 331.958344, 142.416672, 332.958344, 95.416672, 335.958344
1372732441.65897, 228.083344, 330.541656, 207.083344, 331.041656, 256.083344, 339.041656, 120.083336, 331.541656, 142.083344, 333.041656, 93.083336, 334.041656
1372732441.69277, 228.083344, 330.541656, 207.083344, 332.041656, 256.083344, 339.041656, 119.083336, 331.541656, 142.083344, 333.041656, 106.083336, 329.041656
1372732441.72761, 228.083344, 330.541656, 207.083344, 332.041656, 256.083344, 330.041656, 120.083336, 331.541656, 142.083344, 333.041656, 88.083336, 336.041656
1372732441.76800, 228.500000, 330.750000, 207.000000, 332.250000, 256.000000, 339.250000, 120.500000, 331.750000, 142.000000, 333.250000, 105.000000, 329.250000
1372732441.80120, 228.083344, 330.541656, 207.083344, 332.041656, 259.083344, 345.041656, 120.083336, 331.541656, 142.083344, 333.041656, 92.083336, 335.041656
1372732441.83566, 228.916672, 330.958344, 207.416672, 330.958344, 210.416672, 324.958344, 120.916672, 331.958344, 142.416672, 332.958344, 94.416672, 329.958344
1372732441.87472, 228.916672, 330.958344, 207.416672, 330.958344, 260.416687, 337.958344, 120.916672, 331.958344, 142.416672, 332.958344, 99.416672, 334.958344
1372732441.90880, 228.083344, 330.541656, 207.083344, 331.041656, 260.083344, 338.041656, 120.083336, 331.541656, 142.083344, 333.041656, 88.083336, 336.041656
1372732441.94462, 228.083344, 330.541656, 207.083344, 332.041656, 260.083344, 342.041656, 120.083336, 331.541656, 142.083344, 333.041656, 105.083336, 329.041656
1372732441.98227, 228.083344, 330.541656, 207.083344, 332.041656, 260.083344, 338.041656, 120.083336, 331.541656, 142.083344, 333.041656, 99.083336, 335.041656
1372732442.01560, 229.666672, 330.333344, 207.166672, 330.833344, 261.166687, 337.833344, 120.666672, 331.333344, 142.166672, 332.833344, 98.166672, 334.833344
1372732442.04977, 228.083344, 330.541656, 205.083344, 329.041656, 260.083344, 340.041656, 120.083336, 331.541656, 142.083344, 333.041656, 98.083336, 335.041656
1372732442.08813, 229.083344, 330.541656, 207.083344, 332.041656, 261.083344, 338.041656, 120.083336, 331.541656, 142.083344, 333.041656, 99.083336, 335.041656
1372732442.12152, 229.666672, 330.333344, 207.166672, 331.833344, 261.166687, 337.833344, 120.666672, 331.333344, 142.166672, 332.833344, 88.166672, 335.833344
1372732442.15619, 229.666672, 330.333344, 207.166672, 331.833344, 256.166687, 338.833344, 120.666672, 331.333344, 143.166672, 332.833344, 98.166672, 335.833344
1372732442.19664, 229.916672, 330.958344, 207.416672, 331.958344, 257.416687, 338.958344, 120.916672, 331.958344, 142.416672, 332.958344, 105.416672, 328.958344
1372732442.23015, 228.083344, 330.541656, 207.083344, 332.041656, 256.083344, 344.041656, 120.083336, 331.541656, 142.083344, 332.041656, 105.083336, 330.041656
1372732442.26517, 229.250000, 330.125000, 207.250000, 332.125000, 262.250000, 338.125000, 120.250000, 331.125000, 143.250000, 333.125000, 105.250000, 329.125000
1372732442.31014, 229.666672, 330.333344, 207.166672, 331.833344, 255.166672, 343.833344, 120.666672, 331.333344, 142.166672, 332.833344, 98.166672, 334.833344
1372732442.34417, 229.250000, 330.125000, 207.250000, 332.125000, 253.250000, 345.125000, 120.250000, 331.125000, 142.250000, 333.125000, 105.250000, 329.125000
1372732442.37908, 229.916672, 330.958344, 207.416672, 331.958344, 256.416687, 338.958344, 120.916672, 331.958344, 142.416672, 332.958344, 105.416672, 328.958344
1372732442.41762, 228.500000, 330.750000, 207.000000, 332.250000, 255.000000, 344.250000, 120.500000, 331.750000, 142.000000, 333.250000, 104.000000, 330.250000
1372732442.45112, 228.666672, 330.333344, 207.166672, 331.833344, 260.166687, 339.833344, 120.666672, 331.333344, 142.166672, 331.833344, 104.166672, 328.833344
1372732442.48559, 229.083344, 330.541656, 206.083344, 332.041656, 256.083344, 339.041656, 120.083336, 331.541656, 141.083344, 333.041656, 104.083336, 330.041656
1372732442.52603, 228.666672, 330.333344, 206.166672, 331.833344, 261.166687, 337.833344, 120.666672, 331.333344, 141.166672, 332.833344, 103.166672, 329.833344
1372732442.55962, 229.250000, 330.125000, 206.250000, 332.125000, 262.250000, 341.125000, 120.250000, 331.125000, 141.250000, 333.125000, 103.250000, 330.125000
1372732442.59448, 228.250000, 330.125000, 206.250000, 332.125000, 259.250000, 338.125000, 120.250000, 331.125000, 141.250000, 333.125000, 103.250000, 330.125000
1372732442.63290, 229.666672, 330.333344, 206.166672, 331.833344, 261.166687, 340.833344, 120.666672, 331.333344, 141.166672, 332.833344, 103.166672, 329.833344
1372732442.66647, 229.416672, 330.708344, 206.416672, 331.708344, 206.416672, 331.708344, 120.416672, 331.708344, 141.416672, 332.708344, 103.416672, 329.708344
1372732442.70096, 228.833344, 330.916656, 206.333344, 332.416656, 260.333344, 338.416656, 120.833336, 331.916656, 141.333344, 333.416656, 94.333336, 336.416656
1372732442.73945, 228.083344, 330.541656, 206.083344, 332.041656, 260.083344, 338.041656, 120.083336, 331.541656, 141.083344, 333.041656, 97.083336, 335.041656
1372732442.77275, 229.083344, 330.541656, 206.083344, 332.041656, 259.083344, 338.041656, 120.083336, 331.541656, 141.083344, 333.041656, 103.083336, 330.041656
1372732442.80788, 229.500000, 330.750000, 206.000000, 332.250000, 260.000000, 338.250000, 120.500000, 331.750000, 141.000000, 333.250000, 103.000000, 330.250000
1372732442.84646, 229.250000, 330.125000, 206.250000, 332.125000, 258.250000, 346.125000, 121.250000, 331.125000, 141.250000, 333.125000, 103.250000, 330.125000
1372732442.87960, 229.083344, 330.541656, 206.083344, 332.041656, 259.083344, 338.041656, 120.083336, 331.541656, 141.083344, 333.041656, 103.083336, 330.041656
1372732442.91439, 230.916672, 330.958344, 206.416672, 331.958344, 260.416687, 337.958344, 120.916672, 330.958344, 141.416672, 332.958344, 97.416672, 334.958344
1372732442.95620, 230.250000, 330.125000, 206.250000, 332.125000, 260.250000, 338.125000, 121.250000, 330.125000, 141.250000, 333.125000, 103.250000, 330.125000
1372732442.98925, 230.666672, 330.333344, 206.166672, 330.833344, 260.166687, 337.833344, 121.666672, 330.333344, 141.166672, 332.833344, 97.166672, 334.833344
1372732443.02473, 230.833344, 330.916656, 206.333344, 332.416656, 263.333344, 342.416656, 122.833336, 330.916656, 141.333344, 333.416656, 97.333336, 335.416656
1372732443.06696, 230.500000, 330.750000, 206.000000, 332.250000, 261.000000, 341.250000, 121.500000, 330.750000, 141.000000, 333.250000, 98.000000, 335.250000
1372732443.10027, 231.666672, 330.333344, 207.166672, 330.833344, 259.166687, 344.833344, 122.666672, 330.333344, 142.166672, 332.833344, 97.166672, 334.833344
1372732443.13494, 231.666672, 330.333344, 207.166672, 331.833344, 264.166687, 341.833344, 122.666672, 330.333344, 142.166672, 332.833344, 98.166672, 334.833344
1372732443.17997, 232.250000, 330.125000, 207.250000, 331.125000, 264.250000, 342.125000, 122.250000, 330.125000, 142.250000, 333.125000, 104.250000, 330.125000
1372732443.21320, 232.666672, 330.333344, 207.166672, 331.833344, 265.166687, 334.833344, 122.666672, 330.333344, 142.166672, 332.833344, 98.166672, 334.833344
1372732443.24827, 232.083344, 330.541656, 207.083344, 331.041656, 262.083344, 341.041656, 122.083336, 330.541656, 142.083344, 332.041656, 104.083336, 330.041656
1372732443.28740, 231.083344, 329.541656, 207.083344, 331.041656, 262.083344, 341.041656, 123.083336, 329.541656, 142.083344, 333.041656, 98.083336, 335.041656
1372732443.32075, 232.250000, 330.125000, 207.250000, 332.125000, 265.250000, 344.125000, 123.250000, 330.125000, 142.250000, 333.125000, 98.250000, 335.125000
1372732443.35527, 232.833344, 329.916656, 207.333344, 332.416656, 262.333344, 341.416656, 122.833336, 330.916656, 142.333344, 333.416656, 98.333336, 335.416656
1372732443.39369, 232.083344, 329.541656, 207.083344, 332.041656, 260.083344, 338.041656, 123.083336, 329.541656, 142.083344, 333.041656, 97.083336, 335.041656
