Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1372739704.32924, 285.916656, 331.458344, 267.416656, 329.958344, 309.416656, 332.958344, 192.916672, 335.458344, 212.416672, 331.958344, 170.416672, 330.958344
1372739704.36392, 285.500000, 331.250000, 267.000000, 330.250000, 309.000000, 333.250000, 192.500000, 335.250000, 212.000000, 332.250000, 167.000000, 336.250000
1372739704.40406, 285.500000, 331.250000, 267.000000, 330.250000, 309.000000, 333.250000, 192.500000, 335.250000, 212.000000, 332.250000, 167.000000, 336.250000
1372739704.43723, 285.916656, 331.458344, 267.416656, 329.958344, 309.416656, 332.958344, 192.916672, 335.458344, 212.416672, 331.958344, 171.416672, 331.958344
1372739704.47180, 286.500000, 331.250000, 267.000000, 330.250000, 309.000000, 333.250000, 192.500000, 335.250000, 212.000000, 332.250000, 170.000000, 335.250000
1372739704.51691, 285.500000, 331.250000, 267.000000, 330.250000, 310.000000, 333.250000, 193.500000, 335.250000, 212.000000, 332.250000, 167.000000, 336.250000
1372739704.55131, 286.083344, 331.041656, 268.083344, 330.041656, 310.083344, 333.041656, 193.083344, 335.041656, 211.583344, 332.041656, 169.583344, 335.041656
1372739704.58608, 286.500000, 331.250000, 267.000000, 330.250000, 310.000000, 327.250000, 192.500000, 335.250000, 213.000000, 332.250000, 169.000000, 336.250000
1372739704.62711, 286.666656, 331.833344, 267.166656, 329.833344, 310.166656, 332.833344, 193.666672, 335.833344, 213.166672, 331.833344, 171.166672, 330.833344
1372739704.66200, 286.916656, 331.458344, 268.416656, 329.958344, 310.416656, 332.958344, 193.916672, 335.458344, 213.416672, 331.958344, 183.416672, 329.958344
1372739704.69753, 287.500000, 331.250000, 268.000000, 330.250000, 310.000000, 333.250000, 193.500000, 335.250000, 213.000000, 332.250000, 168.000000, 336.250000
1372739704.73840, 286.500000, 331.250000, 268.000000, 330.250000, 310.000000, 327.250000, 193.500000, 335.250000, 213.000000, 332.250000, 168.000000, 336.250000
1372739704.77167, 286.500000, 331.250000, 268.000000, 330.250000, 313.000000, 333.250000, 193.500000, 335.250000, 213.000000, 332.250000, 168.000000, 336.250000
1372739704.80628, 286.916656, 331.458344, 268.416656, 329.958344, 313.416656, 328.958344, 193.916672, 335.458344, 213.416672, 331.958344, 169.416672, 335.958344
1372739704.84433, 286.500000, 331.250000, 268.000000, 331.250000, 310.000000, 333.250000, 193.500000, 335.250000, 213.000000, 332.250000, 169.000000, 336.250000
1372739704.87723, 286.333344, 330.666656, 268.333344, 330.166656, 313.333344, 333.166656, 193.333344, 334.666656, 212.833344, 332.166656, 169.833344, 335.166656
1372739704.91153, 287.333344, 329.666656, 268.333344, 330.166656, 311.333344, 326.166656, 194.333344, 333.666656, 212.833344, 332.166656, 167.833344, 335.166656
1372739704.95186, 287.916656, 329.458344, 269.416656, 328.958344, 311.416656, 325.958344, 194.916672, 333.458344, 213.416672, 331.958344, 171.416672, 329.958344
1372739704.98531, 287.500000, 328.250000, 269.000000, 330.250000, 311.000000, 326.250000, 194.500000, 332.250000, 213.000000, 331.250000, 170.000000, 330.250000
1372739705.01938, 288.500000, 328.250000, 269.000000, 329.250000, 311.000000, 331.250000, 194.500000, 331.250000, 213.000000, 331.250000, 169.000000, 334.250000
1372739705.05407, 288.500000, 328.250000, 269.000000, 330.250000, 311.000000, 325.250000, 194.500000, 331.250000, 213.000000, 331.250000, 172.000000, 331.250000
1372739705.08785, 288.500000, 328.250000, 269.000000, 330.250000, 311.000000, 325.250000, 194.500000, 331.250000, 214.000000, 331.250000, 171.000000, 333.250000
1372739705.12387, 288.500000, 328.250000, 269.000000, 330.250000, 312.000000, 325.250000, 194.500000, 331.250000, 214.000000, 331.250000, 170.000000, 333.250000
1372739705.16002, 288.083344, 328.041656, 269.083344, 330.041656, 312.083344, 325.041656, 193.083344, 331.041656, 212.583344, 331.041656, 170.583344, 332.041656
1372739705.19602, 289.333344, 328.666656, 269.333344, 330.166656, 311.333344, 325.166656, 193.333344, 331.666656, 212.833344, 331.166656, 170.833344, 332.166656
1372739706.33457, 287.083344, 322.041656, 268.083344, 328.041656, 310.083344, 322.041656, 192.083344, 325.041656, 211.583344, 330.041656, 169.583344, 332.041656
1372739706.37364, 287.083344, 322.041656, 268.083344, 328.041656, 308.083344, 327.041656, 192.083344, 325.041656, 211.583344, 330.041656, 169.583344, 332.041656
1372739706.41156, 287.083344, 322.041656, 268.083344, 328.041656, 311.083344, 322.041656, 192.083344, 325.041656, 210.583344, 330.041656, 169.583344, 332.041656
1372739706.44758, 287.500000, 322.250000, 268.000000, 328.250000, 314.000000, 329.250000, 192.500000, 325.250000, 211.000000, 330.250000, 168.000000, 330.250000
1372739706.48525, 287.500000, 322.250000, 267.000000, 328.250000, 311.000000, 322.250000, 192.500000, 325.250000, 211.000000, 330.250000, 170.000000, 332.250000
1372739706.52221, 287.666656, 322.833344, 267.166656, 327.833344, 312.166656, 318.833344, 192.666672, 325.833344, 211.166672, 329.833344, 168.166672, 329.833344
1372739706.55828, 287.083344, 322.041656, 268.083344, 328.041656, 312.083344, 330.041656, 192.083344, 325.041656, 211.583344, 330.041656, 167.583344, 330.041656
1372739706.59523, 288.500000, 322.250000, 268.000000, 328.250000, 312.000000, 329.250000, 193.500000, 324.250000, 212.000000, 329.250000, 169.000000, 329.250000
1372739706.63017, 288.083344, 322.041656, 268.083344, 328.041656, 314.083344, 328.041656, 193.083344, 324.041656, 211.583344, 330.041656, 170.583344, 331.041656
1372739706.66430, 288.083344, 322.041656, 268.083344, 328.041656, 314.083344, 329.041656, 193.083344, 324.041656, 211.583344, 330.041656, 170.583344, 331.041656
1372739706.69907, 288.666656, 322.833344, 268.166656, 327.833344, 312.166656, 327.833344, 193.666672, 325.833344, 212.166672, 329.833344, 171.166672, 330.833344
1372739706.73362, 288.500000, 322.250000, 268.000000, 328.250000, 314.000000, 328.250000, 193.500000, 325.250000, 212.000000, 329.250000, 171.000000, 331.250000
1372739706.76917, 288.083344, 322.041656, 269.083344, 328.041656, 311.083344, 322.041656, 193.083344, 325.041656, 212.583344, 330.041656, 170.583344, 331.041656
1372739706.80382, 288.083344, 322.041656, 268.083344, 328.041656, 312.083344, 328.041656, 193.083344, 325.041656, 212.583344, 330.041656, 169.583344, 329.041656
1372739706.83846, 288.500000, 323.250000, 268.000000, 328.250000, 311.000000, 322.250000, 193.500000, 325.250000, 212.000000, 330.250000, 171.000000, 331.250000
1372739706.87339, 288.500000, 324.250000, 269.000000, 328.250000, 314.000000, 329.250000, 193.500000, 326.250000, 213.000000, 330.250000, 169.000000, 330.250000
1372739706.90817, 288.083344, 323.041656, 268.083344, 328.041656, 313.083344, 319.041656, 193.083344, 326.041656, 211.583344, 330.041656, 169.583344, 332.041656
1372739706.94373, 288.250000, 324.625000, 268.250000, 328.125000, 311.250000, 322.125000, 193.250000, 326.625000, 212.250000, 330.125000, 170.250000, 332.125000
1372739706.98046, 288.083344, 323.041656, 268.083344, 328.041656, 314.083344, 329.041656, 193.083344, 327.041656, 211.583344, 330.041656, 167.583344, 330.041656
1372739707.01767, 288.083344, 323.041656, 268.083344, 328.041656, 314.083344, 329.041656, 193.083344, 327.041656, 211.583344, 330.041656, 168.583344, 330.041656
1372739707.05442, 287.500000, 324.250000, 268.000000, 328.250000, 311.000000, 322.250000, 192.500000, 327.250000, 212.000000, 330.250000, 169.000000, 330.250000
1372739707.09005, 288.500000, 323.250000, 268.000000, 328.250000, 314.000000, 329.250000, 192.500000, 327.250000, 212.000000, 331.250000, 171.000000, 332.250000
1372739707.12647, 287.083344, 324.041656, 268.083344, 328.041656, 311.083344, 330.041656, 192.083344, 328.041656, 210.583344, 330.041656, 169.583344, 332.041656
1372739707.16477, 287.500000, 325.250000, 268.000000, 328.250000, 311.000000, 324.250000, 192.500000, 328.250000, 212.000000, 331.250000, 170.000000, 332.250000
1372739707.20146, 287.500000, 326.250000, 267.000000, 329.250000, 310.000000, 324.250000, 192.500000, 329.250000, 212.000000, 331.250000, 169.000000, 331.250000
1372739707.23827, 286.500000, 327.250000, 267.000000, 329.250000, 310.000000, 330.250000, 192.500000, 330.250000, 212.000000, 331.250000, 169.000000, 331.250000
1372739707.27508, 286.500000, 327.250000, 267.000000, 329.250000, 310.000000, 331.250000, 192.500000, 331.250000, 212.000000, 331.250000, 169.000000, 332.250000
1372739707.31190, 286.500000, 327.250000, 267.000000, 329.250000, 310.000000, 331.250000, 192.500000, 330.250000, 212.000000, 331.250000, 169.000000, 332.250000
1372739707.34800, 286.500000, 327.250000, 267.000000, 328.250000, 310.000000, 325.250000, 192.500000, 331.250000, 211.000000, 330.250000, 169.000000, 332.250000
1372739707.38244, 286.500000, 327.250000, 267.000000, 329.250000, 310.000000, 325.250000, 192.500000, 330.250000, 212.000000, 330.250000, 169.000000, 332.250000
1372739707.41801, 286.500000, 327.250000, 267.000000, 329.250000, 309.000000, 330.250000, 192.500000, 330.250000, 211.000000, 330.250000, 169.000000, 332.250000
1372739707.45315, 287.500000, 327.250000, 267.000000, 329.250000, 310.000000, 325.250000, 192.500000, 330.250000, 212.000000, 331.250000, 169.000000, 332.250000
1372739707.48804, 287.500000, 327.250000, 267.000000, 328.250000, 310.000000, 331.250000, 192.500000, 330.250000, 211.000000, 330.250000, 170.000000, 331.250000
1372739707.52303, 287.500000, 327.250000, 267.000000, 330.250000, 309.000000, 330.250000, 192.500000, 331.250000, 212.000000, 331.250000, 169.000000, 329.250000
1372739707.55539, 287.083344, 328.041656, 267.083344, 329.041656, 310.083344, 331.041656, 192.083344, 331.041656, 211.583344, 331.041656, 167.583344, 333.041656
1372739707.59113, 287.916656, 328.458344, 267.416656, 329.958344, 310.416656, 330.958344, 192.916672, 331.458344, 212.416672, 330.958344, 170.416672, 332.958344
1372739707.62606, 286.916656, 328.458344, 267.416656, 328.958344, 310.416656, 324.958344, 193.916672, 331.458344, 212.416672, 330.958344, 169.416672, 332.958344
1372739707.66120, 286.500000, 328.250000, 267.000000, 329.250000, 310.000000, 331.250000, 193.500000, 331.250000, 212.000000, 330.250000, 167.000000, 334.250000
1372739707.69626, 286.500000, 329.250000, 268.000000, 329.250000, 310.000000, 325.250000, 193.500000, 332.250000, 212.000000, 331.250000, 169.000000, 330.250000
1372739707.73334, 286.500000, 329.250000, 268.000000, 329.250000, 309.000000, 331.250000, 193.500000, 333.250000, 212.000000, 332.250000, 168.000000, 334.250000
1372739707.76977, 287.500000, 329.250000, 268.000000, 329.250000, 310.000000, 326.250000, 193.500000, 333.250000, 212.000000, 331.250000, 169.000000, 334.250000
1372739707.80636, 286.666656, 329.833344, 267.166656, 329.833344, 310.166656, 331.833344, 193.666672, 332.833344, 212.166672, 330.833344, 169.166672, 333.833344
1372739707.84367, 287.083344, 329.041656, 267.083344, 330.041656, 310.083344, 326.041656, 193.083344, 333.041656, 211.583344, 331.041656, 165.583344, 335.041656
1372739707.88059, 286.500000, 329.250000, 268.000000, 329.250000, 310.000000, 326.250000, 193.500000, 333.250000, 212.000000, 331.250000, 170.000000, 330.250000
1372739707.92016, 286.500000, 329.250000, 268.000000, 329.250000, 310.000000, 332.250000, 193.500000, 333.250000, 212.000000, 331.250000, 169.000000, 334.250000
1372739707.95684, 286.916656, 329.458344, 267.416656, 329.958344, 310.416656, 331.958344, 193.916672, 333.458344, 213.416672, 330.958344, 167.416672, 334.958344
1372739707.99332, 286.916656, 329.458344, 267.416656, 329.958344, 310.416656, 325.958344, 193.916672, 333.458344, 212.416672, 330.958344, 170.416672, 330.958344
1372739708.02985, 286.083344, 330.041656, 267.083344, 329.041656, 309.083344, 332.041656, 193.083344, 333.041656, 211.583344, 331.041656, 168.583344, 330.041656
1372739708.06613, 286.666656, 330.833344, 267.166656, 329.833344, 310.166656, 325.833344, 192.666672, 334.833344, 212.166672, 330.833344, 168.166672, 334.833344
1372739708.10291, 286.500000, 330.250000, 267.000000, 330.250000, 309.000000, 332.250000, 193.500000, 334.250000, 212.000000, 331.250000, 168.000000, 335.250000
1372739708.13755, 286.083344, 330.041656, 267.083344, 330.041656, 309.083344, 332.041656, 192.083344, 334.041656, 211.583344, 332.041656, 169.583344, 331.041656
1372739708.17202, 286.500000, 330.250000, 267.000000, 330.250000, 310.000000, 326.250000, 193.500000, 334.250000, 212.000000, 331.250000, 170.000000, 331.250000
1372739708.20656, 285.916656, 330.458344, 267.416656, 328.958344, 310.416656, 325.958344, 193.916672, 334.458344, 212.416672, 330.958344, 167.416672, 334.958344
1372739708.24122, 286.500000, 331.250000, 267.000000, 329.250000, 309.000000, 332.250000, 193.500000, 334.250000, 212.000000, 331.250000, 170.000000, 334.250000
1372739708.27669, 285.916656, 330.458344, 267.416656, 329.958344, 310.416656, 332.958344, 193.916672, 334.458344, 212.416672, 330.958344, 171.416672, 330.958344
1372739708.31193, 285.500000, 330.250000, 267.000000, 330.250000, 310.000000, 333.250000, 193.500000, 334.250000, 212.000000, 331.250000, 169.000000, 335.250000
1372739708.34675, 285.500000, 330.250000, 268.000000, 330.250000, 310.000000, 327.250000, 193.500000, 334.250000, 212.000000, 331.250000, 168.000000, 335.250000
1372739708.38114, 286.500000, 331.250000, 267.000000, 330.250000, 310.000000, 333.250000, 193.500000, 334.250000, 213.000000, 332.250000, 168.000000, 336.250000
1372739708.41576, 286.500000, 331.250000, 267.000000, 330.250000, 310.000000, 333.250000, 193.500000, 335.250000, 212.000000, 331.250000, 169.000000, 335.250000
1372739708.45036, 286.916656, 331.458344, 267.416656, 329.958344, 310.416656, 332.958344, 194.916672, 335.458344, 213.416672, 331.958344, 171.416672, 330.958344
1372739708.48800, 286.500000, 331.250000, 267.000000, 330.250000, 309.000000, 332.250000, 193.500000, 335.250000, 212.000000, 332.250000, 171.000000, 331.250000
1372739708.52413, 286.500000, 331.250000, 267.000000, 330.250000, 310.000000, 327.250000, 194.500000, 335.250000, 212.000000, 332.250000, 168.000000, 336.250000
1372739708.56075, 286.500000, 331.250000, 268.000000, 330.250000, 310.000000, 333.250000, 194.500000, 335.250000, 213.000000, 332.250000, 168.000000, 336.250000
1372739708.59713, 286.500000, 331.250000, 268.000000, 330.250000, 310.000000, 333.250000, 194.500000, 335.250000, 212.000000, 332.250000, 168.000000, 336.250000
1372739708.63370, 286.500000, 331.250000, 268.000000, 330.250000, 310.000000, 333.250000, 194.500000, 335.250000, 213.000000, 332.250000, 167.000000, 336.250000
1372739708.67052, 286.500000, 331.250000, 268.000000, 330.250000, 310.000000, 333.250000, 194.500000, 335.250000, 213.000000, 332.250000, 168.000000, 336.250000
1372739708.70724, 286.500000, 331.250000, 268.000000, 330.250000, 310.000000, 333.250000, 194.500000, 335.250000, 213.000000, 332.250000, 167.000000, 336.250000
1372739708.74423, 285.333344, 331.666656, 268.333344, 330.166656, 310.333344, 327.166656, 194.333344, 335.666656, 212.833344, 332.166656, 170.833344, 332.166656
1372739708.78093, 286.916656, 331.458344, 268.416656, 329.958344, 310.416656, 332.958344, 194.916672, 335.458344, 213.416672, 331.958344, 170.416672, 330.958344
1372739708.81727, 286.500000, 331.250000, 268.000000, 330.250000, 310.000000, 334.250000, 194.500000, 335.250000, 212.000000, 331.250000, 167.000000, 336.250000
1372739708.85485, 285.083344, 331.041656, 267.083344, 330.041656, 310.083344, 334.041656, 193.083344, 335.041656, 211.583344, 331.041656, 166.583344, 336.041656
1372739708.89172, 286.083344, 331.041656, 267.083344, 330.041656, 310.083344, 327.041656, 193.083344, 335.041656, 211.583344, 332.041656, 166.583344, 336.041656
1372739708.92688, 285.500000, 331.250000, 268.000000, 330.250000, 309.000000, 333.250000, 194.500000, 335.250000, 212.000000, 332.250000, 168.000000, 336.250000
1372739708.96185, 285.500000, 331.250000, 267.000000, 330.250000, 310.000000, 327.250000, 194.500000, 335.250000, 212.000000, 332.250000, 167.000000, 336.250000
1372739708.99670, 286.500000, 331.250000, 267.000000, 330.250000, 310.000000, 333.250000, 193.500000, 335.250000, 212.000000, 332.250000, 171.000000, 332.250000
1372739709.03112, 285.500000, 331.250000, 268.000000, 330.250000, 310.000000, 333.250000, 194.500000, 335.250000, 213.000000, 332.250000, 171.000000, 332.250000
1372739709.06599, 285.500000, 331.250000, 268.000000, 330.250000, 311.000000, 327.250000, 194.500000, 335.250000, 213.000000, 332.250000, 169.000000, 336.250000
1372739709.10046, 286.083344, 331.041656, 268.083344, 330.041656, 310.083344, 327.041656, 194.083344, 335.041656, 212.583344, 332.041656, 169.583344, 335.041656
1372739709.13504, 286.500000, 331.250000, 268.000000, 330.250000, 310.000000, 327.250000, 194.500000, 335.250000, 213.000000, 332.250000, 172.000000, 332.250000
1372739709.16947, 285.916656, 331.458344, 268.416656, 329.958344, 310.416656, 332.958344, 194.916672, 335.458344, 213.416672, 331.958344, 171.416672, 331.958344
1372739709.20405, 285.500000, 331.250000, 268.000000, 330.250000, 310.000000, 333.250000, 194.500000, 335.250000, 213.000000, 332.250000, 167.000000, 336.250000
1372739709.23858, 286.500000, 331.250000, 268.000000, 330.250000, 310.000000, 333.250000, 194.500000, 335.250000, 212.000000, 331.250000, 168.000000, 336.250000
1372739709.27501, 285.500000, 331.250000, 267.000000, 329.250000, 310.000000, 327.250000, 194.500000, 335.250000, 213.000000, 332.250000, 170.000000, 336.250000
1372739709.31171, 286.333344, 331.666656, 268.333344, 330.166656, 310.333344, 333.166656, 194.333344, 335.666656, 212.833344, 332.166656, 170.833344, 332.166656
1372739709.34791, 285.500000, 331.250000, 268.000000, 330.250000, 310.000000, 333.250000, 194.500000, 335.250000, 213.000000, 332.250000, 167.000000, 336.250000
1372739709.38437, 286.500000, 331.250000, 268.000000, 330.250000, 309.000000, 332.250000, 194.500000, 335.250000, 213.000000, 332.250000, 168.000000, 336.250000
1372739709.42214, 286.666656, 331.833344, 268.166656, 329.833344, 313.166656, 328.833344, 194.666672, 335.833344, 213.166672, 331.833344, 169.166672, 335.833344
1372739709.45958, 286.916656, 331.458344, 268.416656, 328.958344, 310.416656, 326.958344, 194.916672, 335.458344, 213.416672, 331.958344, 171.416672, 331.958344
1372739709.49586, 285.083344, 331.041656, 268.083344, 330.041656, 310.083344, 333.041656, 194.083344, 335.041656, 212.583344, 332.041656, 168.583344, 335.041656
1372739709.53228, 286.333344, 331.666656, 267.333344, 330.166656, 310.333344, 333.166656, 194.333344, 335.666656, 211.833344, 331.166656, 168.833344, 331.166656
1372739709.56852, 286.500000, 331.250000, 267.000000, 330.250000, 314.000000, 330.250000, 194.500000, 335.250000, 213.000000, 332.250000, 168.000000, 336.250000
1372739709.60485, 286.500000, 331.250000, 267.000000, 330.250000, 313.000000, 329.250000, 193.500000, 335.250000, 212.000000, 331.250000, 167.000000, 336.250000
1372739709.64163, 286.500000, 331.250000, 267.000000, 330.250000, 309.000000, 333.250000, 193.500000, 335.250000, 212.000000, 332.250000, 167.000000, 336.250000
1372739709.67620, 286.500000, 331.250000, 267.000000, 330.250000, 310.000000, 334.250000, 194.500000, 335.250000, 212.000000, 332.250000, 167.000000, 336.250000
1372739709.71048, 285.500000, 331.250000, 267.000000, 330.250000, 312.000000, 329.250000, 193.500000, 335.250000, 212.000000, 332.250000, 167.000000, 336.250000
1372739710.75238, 289.083344, 323.041656, 269.083344, 328.041656, 312.083344, 323.041656, 194.083344, 325.041656, 212.583344, 331.041656, 168.583344, 330.041656
1372739710.78951, 289.500000, 323.250000, 269.000000, 329.250000, 311.000000, 323.250000, 194.500000, 325.250000, 213.000000, 331.250000, 169.000000, 330.250000
1372739710.82423, 289.083344, 323.041656, 269.083344, 329.041656, 312.083344, 323.041656, 194.083344, 324.041656, 212.583344, 331.041656, 168.583344, 330.041656
1372739710.85896, 289.500000, 323.250000, 269.000000, 329.250000, 310.000000, 328.250000, 194.500000, 324.250000, 213.000000, 331.250000, 172.000000, 332.250000
1372739710.89386, 289.916656, 323.458344, 269.416656, 327.958344, 314.416656, 328.958344, 194.916672, 325.458344, 212.416672, 329.958344, 169.416672, 329.958344
1372739710.92849, 289.500000, 323.250000, 268.000000, 329.250000, 312.000000, 329.250000, 194.500000, 324.250000, 212.000000, 331.250000, 169.000000, 330.250000
1372739710.96305, 289.916656, 323.458344, 268.416656, 328.958344, 314.416656, 328.958344, 194.916672, 324.458344, 212.416672, 329.958344, 171.416672, 331.958344
1372739710.99788, 289.500000, 323.250000, 268.000000, 329.250000, 312.000000, 329.250000, 193.500000, 324.250000, 212.000000, 330.250000, 169.000000, 330.250000
1372739711.03507, 289.500000, 323.250000, 268.000000, 329.250000, 309.000000, 326.250000, 194.500000, 325.250000, 213.000000, 331.250000, 171.000000, 332.250000
1372739711.07155, 289.500000, 323.250000, 268.000000, 329.250000, 314.000000, 329.250000, 193.500000, 326.250000, 212.000000, 330.250000, 171.000000, 332.250000
1372739711.10820, 289.666656, 323.833344, 268.166656, 328.833344, 311.166656, 322.833344, 193.666672, 325.833344, 212.166672, 330.833344, 169.166672, 329.833344
1372739711.14514, 289.666656, 323.833344, 268.166656, 328.833344, 311.166656, 323.833344, 193.666672, 325.833344, 212.166672, 329.833344, 169.166672, 329.833344
1372739711.18135, 288.666656, 323.833344, 268.166656, 327.833344, 311.166656, 322.833344, 193.666672, 326.833344, 211.166672, 329.833344, 171.166672, 331.833344
1372739711.22020, 288.083344, 323.041656, 268.083344, 329.041656, 309.083344, 329.041656, 193.083344, 327.041656, 210.583344, 330.041656, 167.583344, 330.041656
1372739711.25736, 288.083344, 324.041656, 268.083344, 329.041656, 309.083344, 328.041656, 193.083344, 327.041656, 210.583344, 330.041656, 167.583344, 330.041656
1372739711.29460, 288.083344, 324.041656, 268.083344, 328.041656, 314.083344, 330.041656, 193.083344, 328.041656, 211.583344, 331.041656, 169.583344, 332.041656
1372739711.33132, 288.250000, 324.625000, 268.250000, 329.125000, 309.250000, 326.125000, 193.250000, 327.625000, 212.250000, 331.125000, 168.250000, 331.125000
1372739711.36782, 288.250000, 324.625000, 268.250000, 329.125000, 310.250000, 323.125000, 193.250000, 328.625000, 212.250000, 330.125000, 168.250000, 331.125000
1372739711.40461, 288.083344, 324.041656, 268.083344, 329.041656, 311.083344, 323.041656, 193.083344, 327.041656, 211.583344, 331.041656, 168.583344, 330.041656
1372739711.43950, 288.500000, 324.250000, 268.000000, 328.250000, 309.000000, 326.250000, 193.500000, 328.250000, 212.000000, 331.250000, 169.000000, 331.250000
1372739711.47429, 289.666656, 324.833344, 268.166656, 328.833344, 314.166656, 329.833344, 193.666672, 328.833344, 212.166672, 329.833344, 169.166672, 329.833344
1372739711.50938, 289.250000, 324.625000, 268.250000, 329.125000, 314.250000, 317.125000, 193.250000, 328.625000, 213.250000, 331.125000, 170.250000, 330.125000
1372739711.54436, 289.666656, 324.833344, 268.166656, 328.833344, 314.166656, 328.833344, 194.666672, 328.833344, 213.166672, 330.833344, 169.166672, 326.833344
1372739711.57915, 289.500000, 325.250000, 269.000000, 329.250000, 314.000000, 329.250000, 194.500000, 328.250000, 213.000000, 331.250000, 169.000000, 331.250000
1372739711.61431, 289.083344, 325.041656, 269.083344, 329.041656, 314.083344, 329.041656, 194.083344, 328.041656, 212.583344, 331.041656, 170.583344, 333.041656
1372739711.64897, 289.083344, 325.041656, 269.083344, 329.041656, 314.083344, 329.041656, 194.083344, 328.041656, 211.583344, 330.041656, 169.583344, 330.041656
1372739711.68361, 289.500000, 325.250000, 269.000000, 329.250000, 314.000000, 329.250000, 194.500000, 328.250000, 213.000000, 331.250000, 170.000000, 331.250000
1372739711.71841, 289.500000, 325.250000, 269.000000, 329.250000, 314.000000, 329.250000, 194.500000, 328.250000, 213.000000, 331.250000, 171.000000, 333.250000
1372739711.75328, 289.500000, 325.250000, 269.000000, 329.250000, 314.000000, 329.250000, 194.500000, 328.250000, 213.000000, 331.250000, 171.000000, 333.250000
1372739711.79097, 289.916656, 325.458344, 268.416656, 328.958344, 312.416656, 330.958344, 194.916672, 329.458344, 213.416672, 330.958344, 170.416672, 330.958344
1372739711.82792, 289.916656, 325.458344, 269.416656, 328.958344, 312.416656, 330.958344, 194.916672, 329.458344, 213.416672, 330.958344, 171.416672, 332.958344
1372739711.86400, 289.083344, 326.041656, 268.083344, 330.041656, 311.083344, 325.041656, 194.083344, 330.041656, 212.583344, 332.041656, 171.583344, 333.041656
1372739711.90035, 289.500000, 327.250000, 269.000000, 329.250000, 312.000000, 324.250000, 194.500000, 330.250000, 213.000000, 331.250000, 169.000000, 329.250000
1372739711.93676, 289.083344, 327.041656, 268.083344, 330.041656, 311.083344, 330.041656, 194.083344, 331.041656, 211.583344, 331.041656, 169.583344, 332.041656
1372739711.97315, 289.916656, 327.458344, 268.416656, 329.958344, 312.416656, 331.958344, 194.916672, 330.458344, 213.416672, 330.958344, 170.416672, 331.958344
1372739712.01037, 289.500000, 327.250000, 268.000000, 330.250000, 311.000000, 325.250000, 194.500000, 331.250000, 212.000000, 331.250000, 170.000000, 332.250000
1372739712.04694, 288.083344, 328.041656, 268.083344, 330.041656, 309.083344, 329.041656, 193.083344, 331.041656, 211.583344, 331.041656, 169.583344, 332.041656
1372739712.08374, 288.500000, 328.250000, 268.000000, 330.250000, 311.000000, 325.250000, 194.500000, 331.250000, 212.000000, 331.250000, 169.000000, 333.250000
1372739712.12053, 288.500000, 328.250000, 268.000000, 330.250000, 310.000000, 330.250000, 194.500000, 331.250000, 213.000000, 332.250000, 169.000000, 330.250000
1372739712.15803, 288.500000, 328.250000, 268.000000, 330.250000, 310.000000, 325.250000, 194.500000, 331.250000, 212.000000, 331.250000, 171.000000, 334.250000
1372739712.19537, 288.916656, 328.458344, 268.416656, 329.958344, 310.416656, 329.958344, 194.916672, 331.458344, 212.416672, 330.958344, 169.416672, 329.958344
1372739712.22979, 288.083344, 328.041656, 268.083344, 330.041656, 311.083344, 325.041656, 194.083344, 332.041656, 212.583344, 332.041656, 169.583344, 333.041656
1372739712.26432, 288.083344, 328.041656, 268.083344, 330.041656, 311.083344, 326.041656, 194.083344, 331.041656, 212.583344, 331.041656, 169.583344, 333.041656
1372739712.29876, 288.500000, 328.250000, 268.000000, 330.250000, 311.000000, 326.250000, 194.500000, 332.250000, 213.000000, 332.250000, 170.000000, 333.250000
1372739712.33333, 288.500000, 329.250000, 268.000000, 330.250000, 311.000000, 331.250000, 194.500000, 332.250000, 213.000000, 331.250000, 169.000000, 323.250000
1372739712.36847, 289.083344, 329.041656, 268.083344, 330.041656, 311.083344, 332.041656, 194.083344, 332.041656, 212.583344, 332.041656, 167.583344, 335.041656
1372739712.40316, 288.500000, 329.250000, 268.000000, 330.250000, 310.000000, 331.250000, 194.500000, 333.250000, 213.000000, 331.250000, 169.000000, 334.250000
1372739712.43795, 288.083344, 329.041656, 268.083344, 330.041656, 311.083344, 332.041656, 194.083344, 333.041656, 212.583344, 331.041656, 168.583344, 331.041656
1372739712.47292, 288.500000, 329.250000, 268.000000, 330.250000, 311.000000, 326.250000, 194.500000, 333.250000, 213.000000, 332.250000, 170.000000, 331.250000
1372739712.50751, 288.916656, 330.458344, 268.416656, 329.958344, 311.416656, 331.958344, 194.916672, 334.458344, 213.416672, 331.958344, 170.416672, 330.958344
1372739712.54269, 288.916656, 330.458344, 268.416656, 329.958344, 311.416656, 331.958344, 194.916672, 334.458344, 213.416672, 332.958344, 170.416672, 330.958344
1372739712.57975, 288.083344, 330.041656, 268.083344, 331.041656, 311.083344, 333.041656, 194.083344, 334.041656, 212.583344, 333.041656, 169.583344, 335.041656
1372739712.61622, 288.250000, 331.625000, 268.250000, 331.125000, 311.250000, 333.125000, 195.250000, 335.625000, 213.250000, 332.125000, 171.250000, 332.125000
